block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20673068,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,1281005727246239,7839553422895190001,0,1635351165
20677659,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,4486334924062173458,0,0,735617358914250,1635362611
20680679,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,384559781143279,2345453726769373523,0,1635370042
20683163,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8C1b40Ea78081B70F661C3286c74E71b4602C9C0,0,413684163017103,2488826090661586012,0,1635375625
20686291,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,879280687924479,5175395011316206245,0,1635383179
20690722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,445036024128935,2561718490596866987,0,1635395331
20692261,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,481103102802842,2727002569936407555,0,1635399203
20693022,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xC4e90AE0298E0e7BE0102Cce64089231e1E2D67C,3506475078389924009,0,0,613556074733625,1635401091
20694948,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,366944942293848,2093161270765397550,0,1635405998
20699845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,2523383977944561300,0,0,439185209831115,1635417546
20700548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,100857084381926000,0,0,17420387095331,1635419124
20704027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,1266916497197000000,0,0,217964954432881,1635426688
20704064,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,595119417483038,3416984171381944280,0,1635426766
20707039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x442CFF3D164FC6C769E593D11301E833C911c62E,0,235718079531743,1334820064484789879,0,1635433310
20707175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96BBF4DEAAF17f7C68690C550EE1dc335FD37a1d,17203046937009282163,0,0,2886688755284588,1635433590
20707175,0x17B7c7511C378150ADf91F755950B2362256f3CB,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,2599962163753023,15479168879062600141,0,1635433590
20707433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,17331856373138793210,0,0,2879640193242098,1635434127
20707433,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,2872228607848568,17190738911379275093,0,1635434127
20707474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,38833769969148000000,0,0,6087267105994699,1635434213
20707474,0xdff0b65B3b40351eA2d2402bac3A51bA179d1a44,0x8C1b40Ea78081B70F661C3286c74E71b4602C9C0,0,6208149048079300,39312790889593162379,0,1635434213
20708587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc68131a34538a9005bd4D31BfF79F8d47FaC3e96,741781578796000000,0,0,129537259544720,1635436529
20709746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,1232036766664000000,0,0,213922419102249,1635439087
20709746,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x8C1b40Ea78081B70F661C3286c74E71b4602C9C0,0,621690000000000,3535195700809470711,0,1635439087
20711037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,7963468810094928800,0,0,1374547225643220,1635441877
20711037,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0,1158592685503862,6696855729758436791,0,1635441877
20712479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,3654571292308000000,0,0,634046871794066,1635445318
20716221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,139883550117822,808095000519532645,0,1635454244
20716224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,70165028362227,403916745995033680,0,1635454260
20716227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,70002987913587,402043107620321747,0,1635454272
20717038,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7AfcF11F3e2f01e71B7Cc6b8B5e707E42e6Ea397,0,104356355802460,597605290586568802,0,1635456156
20718760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0aC126E542A48200F899FA16049FB8797d3c76dC,1137923371907290000,0,0,197212568881100,1635460364
20718766,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,296551544362161,1698094421095164685,0,1635460388
20720401,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,443937087367666,2511035281539027373,0,1635464199
20721166,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,487903881466558,2717689377027938041,0,1635465803
20721663,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,528643211779825,2896104220497612048,0,1635467026
20723016,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,407256882086820,2197479940042591131,0,1635470478
20723518,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4Fa57B589E13099485b2f92165bE221fdF4D424c,0,252423237573693,1347615110163746688,0,1635471510
20724696,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,415764647342916,2196032566937215041,0,1635474582
20728274,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xf0D6f74Dd73f015B8e78050D443eCE9515dfF0Ce,3251304977029584702,0,0,609958601020540,1635483426
20734910,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,167186870663112000,0,0,31043342056666,1635499325
20741455,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,340746118875904,1815103645184659024,0,1635514039
20743998,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,2677450351100460000,0,0,498352535873415,1635519918
20745566,0xfe65c0dDAD57ad45082deC5319016E3e7603f0E4,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,158255782982023100,0,0,29206286122407,1635523423
20745603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,2344022789586700000,0,0,429386035539794,1635523501
20747551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,544258893248000000,0,0,98845780648935,1635527647
20748186,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8C1b40Ea78081B70F661C3286c74E71b4602C9C0,0,407399931237675,2218673817903679774,0,1635529177
20748723,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9A8b2601760814019B7E6eE0052E25f1C623D1E6,0,420640801017515,2260312876566538564,0,1635530283
20751872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,1200035247279329124,0,0,222698512530210,1635537167
20752371,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,3333397825800195259,0,0,610304371763585,1635538193
