block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16948946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC16414AC1fedfDAC4F8A09674D994e1BbB9d7113,1000000000000000000000,0,0,6233587595348255595848,1626500104
16948970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1125592480123749309574,200000000000000000000,0,1626500152
16948977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1184923319558029185286,200000000000000000000,0,1626500166
16948987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1249069592678942852857,200000000000000000000,0,1626500186
16948993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1318566750167515484004,200000000000000000000,0,1626500210
16949005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1394026781693078699983,200000000000000000000,0,1626500239
16949030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1476151729567321374001,200000000000000000000,0,1626500289
16949049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2251669346211363094295,283956748216484865761,0,1626500327
16949688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef416AA741053b5F3968900379DF2e3d0229065,0,128212788936684322556,15454967902467203052,0,1626501773
16951273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00A5af2D7DA07dF76073A6f478f0fB4942D2659a,123603281527048406518,0,0,1002679287090860850462,1626505299
16955175,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x4ef416AA741053b5F3968900379DF2e3d0229065,67101160133921015,0,0,534167502343820593,1626514153
16956716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,12463195569660929629,0,1626517728
16956823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,24786085675593774776,0,1626517950
16962196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,12323346507259089597,0,1626530088
16962379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,12277253211627220936,0,1626530466
16962647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,12231418167511384992,0,1626531146
16962765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,24326422431759200463,0,1626531390
16962928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,12095443246719808930,0,1626531852
16963051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,12050622126159734527,0,1626532106
16963213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,23967840587313230237,0,1626532442
16963260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,11917644094539178811,0,1626532536
16963359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,23704084313724283145,0,1626532806
16964606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,11787658242904120484,0,1626535662
16964980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdA918C71780b2Ae1B8D4C0546B1Aab0CADc21e4B,200000000000000000000,0,0,1640533790747147372009,1626536434
16976374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,4400000000000000000000,508564444511813262653,0,1626562213
16990957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,100000000000000000000,0,0,914689126364396721109,1626597048
16991008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,118124518804370382615,0,0,1045112696803812044381,1626597154
16992279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,118388544597388671592,0,0,1010925379456783355107,1626600160
16997613,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,18000000000000000000,0,0,150617172678422181413,1626613123
16997613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30a0911731f6eC80c87C4b99f27c254639A3Abcd,1000000000000000000000,0,0,7277094612291296593820,1626613123
16997613,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,150617172678422181413,23531612147785685369,0,1626613123
16997670,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x4ef416AA741053b5F3968900379DF2e3d0229065,1000000000000000000,0,0,6380798418428334948,1626613241
16997936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2400000000000000000000,356751768943464261668,0,1626613887
17000712,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x101640e107C4a72DeC79826768C239F1eB48cc85,0,56914900000000000000,8061798156439490485,0,1626620543
17003027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000000,56167437609851441360,0,1626625843
17005424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,150000000000000000000,0,0,1048790775779397433621,1626631303
17007936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x496ea957960Bf9A2BBC1D3c114EaA124e07D0543,91596298265236115122,0,0,620219275367573065871,1626637127
17009817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef416AA741053b5F3968900379DF2e3d0229065,0,150000000000000000000,22229938250713301624,0,1626641389
17009978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef416AA741053b5F3968900379DF2e3d0229065,7243178072528100125,0,0,48666075025864648539,1626641849
17010050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef416AA741053b5F3968900379DF2e3d0229065,85996954932269822568,0,0,571789197194756439044,1626642017
17010061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef416AA741053b5F3968900379DF2e3d0229065,0,480250000000000000000,71910914794623628558,0,1626642061
17010069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef416AA741053b5F3968900379DF2e3d0229065,0,4304125724723410363,639242023584613357,0,1626642093
17010865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,29603259238379552066,0,1626643980
17010949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000000,58621962143300556842,0,1626644156
17011047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,29022253625595969844,0,1626644356
17011235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000000,57477037613317259115,0,1626644816
17011268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000000,56732296865714424766,0,1626644942
17011364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000000,56001944627100865468,0,1626645138
17011367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,60807467195351112205,0,0,431501338527928352782,1626645144
17011411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000000,56061291874474626693,0,1626645236
17011631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,13902579617915480525,0,1626645688
17011725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,13857957173383049197,0,1626646140
17011759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,13813549325308935458,0,1626646208
17011836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,27494792494846659899,0,1626646366
17011910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,13681599568009851293,0,1626646522
17012198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,30663311045473077690,0,0,222342146229279648470,1626647150
17012381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc572c95996653ae98Ec3A59d9a511eDA142b98C1,30661860339785360895,0,0,220756025085561210035,1626647528
17012561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x528d4e4E0dbF071eC23013f06D8487BaD5A8a68B,210000000000000000000,0,0,1470928811643938734133,1626648192
17012626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000000,28976938627709849006,0,1626648418
