block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16681100,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x976b13d31C6e3f471251F04546ce31A258a90058,89087983934063170,0,0,9066512,1625860019
16684813,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0x2F445E8464C26FC525092D0263D57B6E581FA23a,0,19218582,3793923352732350168,0,1625869870
16684899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b7ca8106e2b1a19781759Fa1351DEd61Fd7A071,77084339249989199,0,0,529743,1625870046
16684942,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x3D6CD317ca7Fa94D3745Fab85931EE0730cF488e,150007608731959951,0,0,1008359,1625870136
16692176,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,97283137872654802,0,0,480996,1625887113
16714614,0x028fAfE30462B3b9EDA83ce14c151e0ce8De50C2,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,8057653196750341681,0,0,18783882,1625938865
16721215,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,3504527677805156,0,0,2658,1625954882
16730332,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,7853130108928583313,0,0,1900164,1625977280
16732357,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,837995099820307586,0,0,120719,1625981848
16733985,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,585324364389232342,0,0,78886,1625985530
16879774,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,47647489085392620,0,0,1493,1626336101
24890085,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x8E5F4a115a8aA25C2b0aD4A8C854E6b08eE5d58c,218127778906843214,0,0,365,1644750029
