block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19760766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6440453F0b3605df9712052f6717f85295C68F3B,10000000000000000000,0,0,900820127884348067834,1633184292
19765279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A9b9bCE6d765f8323567dDb22E6e42c667cFf11,1000000000000000000,0,0,63306006770800469669,1633194193
23111005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1546336524552235395,0,1640798451
23111037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1422098251749894976,0,1640798579
23111348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1312260731855031559,0,1640799225
23111378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000000,1214680668415667111,0,1640799327
23111409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,563000000000000000000,5445914734230475386,0,1640799451
23111618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,500000000000000000000,3466498659527030034,0,1640799914
23799532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,4000306006770800469669,11645669352791744273,0,1642364256
25739094,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,70578111495340483,1646772730
25739100,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,70578111495340483,99400905440123,0,1646772742
