block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17223366,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,241797,0,0,194244721458292581,1627142822
17223394,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,382361,0,0,189256352288793836,1627142878
17223421,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,94758713886069704,215818,0,1627142932
17223614,0xd020ECd2ab15756ddcaf565A72E392391C03DDa0,0xC589986d0F54b9eb862a6B2e8A131802Bc57D7cC,180812,0,0,80710898124445269,1627143458
17224117,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,58339,0,0,22263554995956701,1627144625
17224889,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,24321069712194967,63156,0,1627146473
17226153,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,27472300315881166,65750,0,1627149465
17227360,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,58908,0,0,24577910621291898,1627152739
17227820,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,24137255819742000,57556,0,1627153943
17228111,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,53386,0,0,22317890667815264,1627154545
17229151,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xC589986d0F54b9eb862a6B2e8A131802Bc57D7cC,165482,0,0,60488838401158774,1627157073
17229187,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,19918,0,0,6513364992963673,1627157149
