block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16593233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,44366455766643600,1625642859
16593233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,35142669612758395,787354696327242,0,1625642859
16593249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a351715FaEFfF45f98FC6Bf95940F0C74B0B30C,100000000000000000000,0,0,4034416861406494336060,1625642891
16593287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a351715FaEFfF45f98FC6Bf95940F0C74B0B30C,39000000000000000000,0,0,1381548953447858572400,1625642971
16593315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,61370929000000000000,1780340264185892276,0,1625643027
16593321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC79C250e5f820fb416FC8fbDbF36bdb127bD9656,4290012291688171137,0,0,146676184604340983524,1625643039
16593358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,939581900000000000000,26776298260319824121,0,1625643117
16593446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a351715FaEFfF45f98FC6Bf95940F0C74B0B30C,5000000000000000000,0,0,177805777202082646635,1625643375
16593609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a351715FaEFfF45f98FC6Bf95940F0C74B0B30C,1000000000000000000,0,0,35370868629507910780,1625643763
19022673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,76866021171031182,0,0,1000000000000000000,1631444385
