block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16289872,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0xe36777E21768E51bec2c676FF76CCD8f28377E52,0,23023,22943,0,1624976285
16339789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1001,997,0,1625088004
16394065,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,20389,20300,0,1625207399
16423968,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,1002,997,0,1625271834
16566312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1002,997,0,1625583785
16694887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe76b98BE6E6f1D84eb2b1Ea3e5DAF9B5C7DAcc09,0,1003,998,0,1625893480
16874566,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,61150,60777,0,1626324417
16902537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1004,996,0,1626390552
16927971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,1,0,9829,1626449598
16927971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,0,0,9825,1626449598
16927972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,0,0,9821,1626449600
16927974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,0,0,9817,1626449604
16927974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,0,0,9814,1626449604
16927975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,0,0,9810,1626449606
16927976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,1,0,9806,1626449608
16927977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,9818,0,0,9802,1626449610
17052555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03188444e0EC5e63d99350bAEdD479ebCAB82F63,0,45634,1000,0,1626742600
17371270,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,69759,69303,0,1627511875
17504923,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x400e1caa1399E994d047fA5769958fC0e089cFE1,0,1006,998,0,1627839843
17678312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,38,1,0,38,1628246994
17678314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,38,0,0,38,1628246998
17678317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,38,0,0,38,1628247004
17678317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,38,0,0,38,1628247004
17678317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,38,1,0,38,1628247004
17678317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,38,0,0,38,1628247004
17678366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,33,0,0,33,1628247106
17678367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,33,1,0,33,1628247108
17678367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,33,0,0,33,1628247108
17678417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,15,1,0,15,1628247248
17678557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D57A66bd37A0b2671178BbE9e69C3F9163c7185,15,1,0,15,1628247628
17678560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf74A44013F75DdfF32A4c673929405BCfAC18D9c,945,0,0,946,1628247634
