block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14690019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5123886198078242010,435849,0,1621444375
14690195,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x1b68E83c08C012045fd0B24581bA2FcBbcF0f2b5,1893407791801880345,1826231089022543397,0,2935308691981364434597,1621444747
14771026,0x5Df93D0316551F6D9c14194Bc3AF0C80cF46B859,0x1b68E83c08C012045fd0B24581bA2FcBbcF0f2b5,676925477576154368,356884664914863872,0,639270736082221769561,1621625648
14829567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,223533860514546500,98894629870461850,0,183150184623708070654,1621753730
14832334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,239455565204166660,193529138431127856,0,183302398077989047284,1621760083
14843783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,259780480866469700,187887361835974423,0,185275051644135706946,1621788352
14860008,0x5Df93D0316551F6D9c14194Bc3AF0C80cF46B859,0x5Df93D0316551F6D9c14194Bc3AF0C80cF46B859,0,494560960538959053243,650589173689796230,0,1621827584
14883207,0x5Df93D0316551F6D9c14194Bc3AF0C80cF46B859,0x5Df93D0316551F6D9c14194Bc3AF0C80cF46B859,0,679974575601398989547,725566870392028047,0,1621880884
14886118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,151751997729555720,93632714848165579,0,154730664688326462024,1621887469
14896653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,188403805706329140,106696711508205091,0,181677852034473507120,1621912129
14897593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE323cf1Ca53dDB43e838093016559ea6af78AF26,659775393615319979,402175283016530962,0,558375159850787167971,1621914189
