block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
27406412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03223975f761B9180a37F859177ace6D4E901373,200000000000000000000,0,0,1705688519393192024011,1650554847
27406413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd12A2D8a6e3C2D22c5Acb538DC0E5128C954c467,13880000000000000000000,0,0,98257592035441405100378,1650554851
27406413,0x5eef1C56792554518D8C09a434D4a62e94AAaDFe,0x5eef1C56792554518D8C09a434D4a62e94AAaDFe,1525478361454819692713,0,0,8823000000000000000000,1650554851
27406415,0x5eef1C56792554518D8C09a434D4a62e94AAaDFe,0x5eef1C56792554518D8C09a434D4a62e94AAaDFe,416203610598663232124,0,0,2352000000000000000000,1650554859
27406416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77Df7495143F1B53a817e0Ed6730d5C9c84483b1,728129548763603223820,0,0,4059632750343035411271,1650554863
27406418,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0xB0E1D78AbFcfc1153a70f1d9770ebB79ac77489c,2054462081905010475663,0,0,11090482748486783101809,1650554871
27406418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a91746a8B006D25897a9f7a4Cd95e3b5a9604A2,3381696319080393311625,0,0,17163634079669255254982,1650554871
27406420,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x0d9eC0aD66D54c4245fc8C3Dc5F5263904054589,6842857552024594667099,0,0,31098605682206487940618,1650554879
27406421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08894ba898DC1855BA6b272f704f23Fc6cce232B,200000000000000000000,0,0,843483514984999804874,1650554883
27406425,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x7f463290F429118AdD2f8D7DF4C41485916F3Be4,3420640301194678779331,0,0,13911633205230192259550,1650554899
27406428,0x74b3Eb4D5da0A62258B7a3Bc66D77B3b605D8B9B,0x74b3Eb4D5da0A62258B7a3Bc66D77B3b605D8B9B,2735748585944186102425,0,0,10468097426010858780367,1650554911
27406433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,316425683000000000000,84352991866156999430,0,1650554931
27406433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7647aA5f5539Ea8dD1681fDce0007f8a8bA1a126,100000000000000000,0,0,373176898382233246,1650554931
