block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19089632,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,2165076205204531671,0,0,176307102522047023,1631604391
19105849,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,5998709283729703550,0,0,469522468291019498,1631641002
19105861,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,6790324026464177123,0,0,500149974216124767,1631641054
19105887,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x339Bd82bE90E318EE085F86D12b60e4DBfB25c7B,5626448729828159435,0,0,391298350294339640,1631641106
19105905,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24b5735Eb6D6327b6379EAdA77a01e41f2272dD7,6188992040426588105,0,0,408190504761814430,1631641142
19105980,0x484F20426f84836648D75f81fd3213694c38c4BF,0x24b5735Eb6D6327b6379EAdA77a01e41f2272dD7,6249000732573914416,0,0,390335211600282478,1631641296
19106024,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,6134716891327006860,0,0,363518347210666976,1631641388
19106167,0x484F20426f84836648D75f81fd3213694c38c4BF,0x3344D6f1db97EcFe7f95F2266c50189f3779c0e3,7381316673082546714,0,0,413604324189878964,1631641682
19106196,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x3344D6f1db97EcFe7f95F2266c50189f3779c0e3,4649494713826670972,0,0,248146533371600548,1631641744
19106234,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x3722045F52731fB7Cf6D8d26d95F1D5eB04228aA,10963035502757037284,0,0,550544951436073848,1631641820
19106261,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,3390656364407041590,0,0,161132017243306855,1631641878
19106323,0x484F20426f84836648D75f81fd3213694c38c4BF,0x24b5735Eb6D6327b6379EAdA77a01e41f2272dD7,7147292786052132715,0,0,326634964993122323,1631642006
19106325,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xAcAB1EBadd62618247BEdF23C073C28fA3Ea9adA,2163455397310619316,0,0,95543979005269431,1631642010
19106337,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,6550310342120392397,0,0,280393308535045556,1631642034
19106396,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xf41A758BEdE6c872942E7E85C7F0eD478658641D,0,1315865548317582594,28167134833077022696,0,1631642156
19106497,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xAcAB1EBadd62618247BEdF23C073C28fA3Ea9adA,3482695531386182483,0,0,177235254083617244,1631642369
19106542,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,6378226470641395134,0,0,312522353083248599,1631642459
19106573,0x484F20426f84836648D75f81fd3213694c38c4BF,0x24b5735Eb6D6327b6379EAdA77a01e41f2272dD7,7850502835491543534,0,0,364614908381137301,1631642525
19106598,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x42A4bb5d8e7355bdD77E2cFC8F243909b6920350,7344509201206086890,0,0,322624246678340769,1631642575
