block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16946614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,0,1000000000000000,21331113332279,0,1626494652
16946614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18054654324441,0,0,841329528051403,1626494652
16946631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,0,10000000000000000000,208477701330655342,0,1626494690
16946871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7caF9E4717621C2332228A58A213b2DbB329D458,0,25986171020128419625,500000000000000000,0,1626495182
16946897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45e5D35F5F80Eeb115CAFc81B01978aB2eaeF6B2,0,12664876457083169448,224025172416527368,0,1626495274
16946908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76b60dCf71dA2294f8aA034432D925D1eED8cf68,0,500000000000000000,8601373706888870,0,1626495318
16946910,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,6352716078792615978,107745892198091589,0,1626495326
16946919,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,19072146878357881852,307210492654254857,0,1626495362
16946924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,423200000000000000,0,0,25756039356986096988,1626495382
16946931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB54E3abdC039Cf42F5D7DBABC6d81b7Ec34Fc661,0,73566102844895764236,1098142700212285762,0,1626495410
16946962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x258A598e2E0229aD18E4AdAe74477102E5F7F8D9,0,1268917544488821482,16381379097566211,0,1626495500
16946989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,929467981459678670,0,0,63503194837153176337,1626495554
16946997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23F7c16F9d596Ba80dfff3a75F18C90506eD4E8D,0,1263524511685711830,20718417476269571,0,1626495570
16947007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,13865199268180042,0,0,841235376895649321,1626495590
16947007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21c4E4bf8c049571Ee82d93f689c691E6DB66d2,0,18961152909174718127,299632445008281781,0,1626495590
16947027,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,12698611271434199570,188517467287548368,0,1626495674
16947072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,189614905933348765,0,0,12696078035370546394,1626495856
16947072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,253608901455009700,0,0,16045210807199589937,1626495856
16947072,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,469917846975110417,0,0,27204434508643744600,1626495856
16947280,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,92000000000000000000000,0,0,466244977552087042779,1626496318
19006898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,0,51582090681687347,50000000000000000000000,0,1631404719
19037969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,0,86398461502549300,20000000000000000000000,0,1631482976
19038516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,0,151337353915082329,10000000000000000000000,0,1631484230
19435789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,0,237944058263786385,5000000000000000000000,0,1632436589
19435983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,0,155809987986240100,1500000000000000000000,0,1632436989
22199005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,0,100000000000000000,664904349795143328492,0,1638788545
