block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24356287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6920e7bb8a50E60ccF688E1C22339DAD4b45771f,10000000000000000,0,0,59700956293151455,1643576400
24356312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,41000000000000000,6830745054878756,0,1643576454
24356445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,41000000000000000,6812116128313137,0,1643576788
24356451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,41000000000000000,6793563343623089,0,1643576812
24356459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x973c6844076A2CfEd35dF893e420F16f3DB96bD7,16702357440999061,0,0,100000000000000000,1643576844
24356478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x973c6844076A2CfEd35dF893e420F16f3DB96bD7,16814384490250703,0,0,100000000000000000,1643576920
24356510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,410000000000000000,67827690878376241,0,1643576990
24356615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,16265719633208584,0,1643577208
24356615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,410000000000000000,65587198672837115,0,1643577208
24356737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,15732861637624684,0,1643577460
24356737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,410000000000000000,63455966241926109,0,1643577460
24357226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x973c6844076A2CfEd35dF893e420F16f3DB96bD7,78079272764626518,0,0,500000000000000000,1643578466
24357237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x973c6844076A2CfEd35dF893e420F16f3DB96bD7,80660594263315762,0,0,500000000000000000,1643578488
24357354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,16247465042936513,0,1643578730
24357354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,410000000000000000,65514306777663461,0,1643578730
