block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16139223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,0,200000000000000000000,1955395834749259672799,0,1624638222
16139415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,0,500000000000000000000,4572281006461716708935,0,1624638618
16139592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,0,200000000000000000000,1712621540784811246827,0,1624638984
16144242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,0,500000000000000000000,4021464331012044933049,0,1624649635
16144292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,0,500000000000000000000,3686805942990481845218,0,1624649739
24884556,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,112637148764814530,650040616776505100,0,1644738156
24885433,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,308740889748792960,975060925164757600,0,1644739964
24885628,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,934034935515516900,984472034453163600,0,1644740488
24916616,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,1873674080644127000,492236017226581800,0,1644810669
24916742,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,3758590205772118500,246118008613290940,0,1644810929
24932891,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,7539731952778870000,123059004306645470,0,1644845665
24963340,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,15124702297274413000,61529502153322740,0,1644913040
25003192,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,30340152808332472000,30764751076661364,0,1645000216
