block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23526273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,1660949,0,0,165486998952389318731,1641750232
23526523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,10371474,0,0,1028414551618109497539,1641750864
23526595,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000,0,0,97761073319056558,1641751030
23526595,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,97761073319056558,974,0,1641751030
23527071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,5014512,0,0,494192478934504023507,1641752012
23529150,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,6184637,0,0,606810371319569482972,1641756568
23529214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,408750,0,0,40000000000000000000,1641756700
23529977,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,6585912,0,0,642717194054074891511,1641758530
23535851,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1542ac4A9CB9B969F6C3eE25e9dA64254aa273dd,0,464744196070982750241,4737163,0,1641771094
23538081,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x36dF04d3304B73b816b5A8300Fe51c2f5853fA1B,0,340571924058138023388,3460202,0,1641775927
23554694,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,492764185056248384692,4989700,0,1641812949
23555497,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xD255B96A6ab9334Ca5a721aFCaFCA50f9B94dC51,0,420664667097373185305,4244004,0,1641814943
23556394,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,0,551995324743827047212,5547281,0,1641817093
23556984,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,0,439738805823077143646,4401633,0,1641818572
23557238,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1011149963164365385119,10062817,0,1641819231
23557711,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x8982D71337003cd172198739238adA0D5d0BD2Fe,0,542527478710981735252,5365807,0,1641820228
23559429,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,1253751971679394134578,12312076,0,1641824289
23562521,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,7496413,0,0,760284555017864373926,1641831887
23564217,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,1103151827090538778268,10797502,0,1641835962
23569241,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4525293,0,0,460739728645434200635,1641847596
23569611,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,3057259,0,0,310322015127478645636,1641848360
23569851,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xc255866457219CAAc635C527C300302B709F3103,5177290,0,0,523773831229901971383,1641848852
23571738,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,2999724,0,0,302478302728232397640,1641853130
23576797,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4871892,0,0,489710446573670215811,1641864972
23577437,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4773384,0,0,477958185152675859880,1641866676
23577954,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5036177,0,0,502297741978511233145,1641867870
23578387,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5087763,0,0,505396979953525094356,1641868764
23580426,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5163120,0,0,510793236182123185084,1641873354
23581430,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4608454,0,0,454152092041352051016,1641875659
23593490,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4932155,0,0,484216204909696300386,1641902476
23594915,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4461851,0,0,436417510747702093107,1641905672
23595529,0x5BC7DDFD4F976DdC2469Ad7282C83D9c3d56E509,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,3713499,0,0,362048548385531663288,1641907068
23597535,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,530569547102772020198,5405777,0,1641911595
23598397,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,7124556,0,0,694614488435838265835,1641913631
23599930,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4925071,0,0,477895917274697603790,1641917052
23600222,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc255866457219CAAc635C527C300302B709F3103,4673032,0,0,451729813456288059832,1641917658
23600592,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5205914,0,0,501293092590167515275,1641918550
23600897,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xc255866457219CAAc635C527C300302B709F3103,6526235,0,0,625547945472263852050,1641919311
23601529,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5844190,0,0,557469069073853270137,1641920741
23604113,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,6084750,0,0,577720745084504010008,1641926596
23612173,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5787043,0,0,546921271328577055681,1641945783
23625402,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,300652669261300265436,3165416,0,1641974119
23631944,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5034665,0,0,474989027416623831912,1641989557
23632613,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xc255866457219CAAc635C527C300302B709F3103,5280678,0,0,496208515364969059869,1641990935
23633328,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,6091995,0,0,569930197205859623826,1641992573
23634493,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc255866457219CAAc635C527C300302B709F3103,8081612,0,0,751939905974531138716,1641995261
23634749,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,6294556,0,0,582430466153740974538,1641995917
23638126,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,571205993002666335723,6136638,0,1642003643
23638816,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,502994037006654735676,5379830,0,1642005456
23642731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,500000000000000000,4939,0,1642014456
23644572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD9dEae63bc63338eE9C7DFF88D6D078516b3E919,4000,0,0,408415713276106906,1642018568
23644599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD9dEae63bc63338eE9C7DFF88D6D078516b3E919,0,200000000000000000,2010,0,1642018676
23646275,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,3124748,0,0,318456278670451520932,1642022280
23646506,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5063205,0,0,514291865617438338244,1642022756
23650844,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5485733,0,0,554820585669345321086,1642032485
23653240,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,517047724605531974938,5082466,0,1642038067
23654419,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,0,296456496507283478416,2904608,0,1642040502
23656359,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,0,364794609312591452042,3564723,0,1642044769
23663122,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5146377,0,0,523164974560247854806,1642058760
23667552,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,4607124,0,0,466487715869059271300,1642069080
23674557,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x320A12Caa9E4879d2082aaD714C78C5f4507aC59,5410143,0,0,545569115965423571132,1642084760
