block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22565834,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,422042178627,1893615466465768405,0,1639602745
22565834,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,300000000000000000,0,0,67543113548,1639602745
22567202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,0,363624371860,1584383323273623279,0,1639605584
22567210,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xFa344d6c7B1d707E8B51d977ebd50ADB837755ED,1030683113733111100,0,0,236479497694,1639605600
22567213,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,129133557944,562156974109990100,0,1639605606
22568717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93Ce22Ae833bFE926559f0281B7A836419C3d024,1000000000000000000,0,0,227328388119,1639608742
22948739,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,0,67543113548,297469520215917189,0,1640443045
23025879,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x621a9f05152d7bbB7170788266CC3623ee1A5159,700000000000000000,0,0,157349445315,1640613406
23051657,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x621a9f05152d7bbB7170788266CC3623ee1A5159,944478853000136576,0,0,208806538042,1640670495
23069383,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x621a9f05152d7bbB7170788266CC3623ee1A5159,680000000000000000,0,0,147903804171,1640708030
23086034,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,156822713895,716423888759825896,0,1640744487
23086641,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,418415588146,1862300730466687198,0,1640745865
23087149,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x621a9f05152d7bbB7170788266CC3623ee1A5159,503972080600166400,0,0,114116773139,1640746913
24253983,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,76798505851,338408487444017009,0,1643348520
24321090,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,297375000000,1301704161797349107,0,1643498102
24521438,0x8986F0Bf3641BC745b7e1A16c5C26b6691c21ABB,0xFa344d6c7B1d707E8B51d977ebd50ADB837755ED,199643420026749949,0,0,45538671677,1643937086
24571887,0x1890879C6D9f906D5240227b2C2ce9554865FD0a,0x621a9f05152d7bbB7170788266CC3623ee1A5159,8637288054350431232,0,0,1902200821185,1644047678
24821511,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0,879457991863,4043301348476379702,0,1644601681
24821630,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,100228227352,452666473591709882,0,1644601923
24913463,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,5704643750000,23327033177090221353,0,1644803348
24914179,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x621a9f05152d7bbB7170788266CC3623ee1A5159,370772530406906624,0,0,99232939228,1644804956
25600472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,305000000000,1128996870432673023,0,1646465764
25715372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,305000000000,1117853775748866982,0,1646721390
25822543,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,4874277044147380378,0,0,1300519866451,1646984361
26644007,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,395013125000,1493656397568540682,0,1648877584
26916624,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,1000000000000000,0,0,264593834,1649480148
26916624,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,0,264593834,994009023657028,0,1649480148
