block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15350251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,977508480891032,1622868183
15350251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,977508480891031,994125780540218,0,1622868183
