block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16938652,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,975523,0,0,2195917242781783273,1626475630
16938654,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,593465,0,0,520370389738082910,1626475634
16938664,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,267999,0,0,163681078834193289,1626475654
16939293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,17063989,0,0,8635065372235121397,1626477154
16939337,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1699596255176772953,3584265,0,1626477314
16939381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91Ecb8f5226AEf77abAC2f34a8AEcab24a8b8cB6,0,1000000000000000000,2049428,0,1626477402
16939392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91Ecb8f5226AEf77abAC2f34a8AEcab24a8b8cB6,0,3469335154769272749,6790229,0,1626477428
16939392,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4772352,0,0,2449575499562874171,1626477428
16939439,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x7BdCf237925Bc714Ac68Ba8658588eC176455445,0,506494879687650277,1000565,0,1626477522
16939558,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,998926,0,0,502655669045859059,1626477850
16939565,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,1434781,0,0,712932738255025345,1626477878
16939567,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,2093750,0,0,1021677615687135077,1626477886
16939568,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x4b6FeB646c6CF1994ccF4eeaaFf215F13A9E78E5,0,488808493959727218,1001334,0,1626477890
16939684,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x5333Eb1E32522F1893B7C9feA3c263807A02d561,0,1457599354034047227,2926061,0,1626478160
16939900,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,2897862,0,0,1435225426324781298,1626478604
16940146,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,2912818,0,0,1400357062764979540,1626479131
16940199,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,2187500,0,0,1024886006847120731,1626479321
16940226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCb22ad9c0547B332bb365fAc65566023e977a7D8,11402832,0,0,5000000000000000000,1626479427
16940227,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,4904558956257624818,11133145,0,1626479429
16940297,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,364452,0,0,168180980126498111,1626479573
16940319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,975473,0,0,447160853395519725,1626479617
16940414,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,1002150,0,0,454915108400020581,1626479811
16940437,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,2909060,0,0,1295474804903497844,1626479905
16940500,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,1154168108682563540,2580397,0,1626480119
