block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14321817,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,1843750000000000000,0,0,15753292587646115672263085,1620644301
14325883,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xD03e9159Efd68129D0499c030e5bDBd626DFda55,462035246238665100,0,0,3614529699650362306405578,1620652826
14325891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,1000744350932480640,0,0,7425102616400652714985917,1620652846
14325897,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xD03e9159Efd68129D0499c030e5bDBd626DFda55,668137547912260400,0,0,4672092699684292877220844,1620652858
16184226,0xbc4932203a9FFc4488AdEB250C350378cE276e7c,0xD03e9159Efd68129D0499c030e5bDBd626DFda55,100000000000000,0,0,620433953419280066859,1624744091
17175822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x023B4f66a7eDbc96e94619Fbd0093Ac3fC265043,21814239453952485,0,0,6201506736430820314910,1627034141
17175824,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xD03e9159Efd68129D0499c030e5bDBd626DFda55,4472320422153992,0,0,53014734488226554265,1627034145
21186302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,9573256702492418441,1636499707
21186598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,8923582572476618158,1636500319
21187397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,102773538457224963013,1636502026
21187399,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,90935708136230074984,18491779580450265,0,1636502030
21187649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,95087470464746527180,1636502674
21187650,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,72062768359006970485,16682111274566234,0,1636502676
23456412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc7Abf497345D67FCD2C65aaB570072C80B679F7b,500000000000000000,0,0,205476123035061311224,1641594559
23456414,0x2103495c64700F1b238a4a1Bea9cF60201B50077,0x2103495c64700F1b238a4a1Bea9cF60201B50077,0,155586645325535646467,489682237774516079,0,1641594563
