block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24770007,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,200000000000000000,0,0,831248957812239453,1644484714
24770007,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x7e2D2ed7856c626EFa1C58aBF1EAeFa225aCf5A0,200000000000000000,0,0,594003828649592291,1644484714
24770007,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x777336AE2CeF9DDc261A61a97CBFB4E0Aa7d1329,200000000000000000,0,0,445669997736345348,1644484714
24770008,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x48Cb62Ae080DDf2Aa18b2d69e83410dC3225B6eC,200000000000000000,0,0,346747803062622811,1644484716
24770400,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,267214227761192727,157291975996521735,0,1644485524
24770519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,594003828649592291,267136239923769988,0,1644485770
24770521,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6f8C4061f11dD147Fa7E0A8441e674aA583C7308,95869247136443424,0,0,236723264044365019,1644485774
24771229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,250000000000000000,0,0,493494135622019297,1644487363
24771231,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,197578038692128112,109023859339777247,0,1644487367
24771960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,250000000000000000,0,0,416505086234765007,1644488869
24771962,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,173676580535173194,112460779099666188,0,1644488873
24772163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,250000000000000000,0,0,357576308029053509,1644489307
24772183,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,148400238519856622,111306474173559904,0,1644489427
24797559,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6f8C4061f11dD147Fa7E0A8441e674aA583C7308,33093939591372204,0,0,45653401882493625,1644546693
24832358,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6f8C4061f11dD147Fa7E0A8441e674aA583C7308,27384256487422696,0,0,36606230696495491,1644624451
24999422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x008CfD4c3Ed04e000A3A58d9d33AbddA70bdF3A7,0,299251870324000000,209648809370642631,0,1644991285
24999422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x008CfD4c3Ed04e000A3A58d9d33AbddA70bdF3A7,14359379303686764,0,0,21831096510907537,1644991285
24999593,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6f8C4061f11dD147Fa7E0A8441e674aA583C7308,37655547103323288,0,0,56254256230634942,1644991639
25004313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x008CfD4c3Ed04e000A3A58d9d33AbddA70bdF3A7,0,57173987803806279576,2771897508636354968,0,1645003042
25004313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x008CfD4c3Ed04e000A3A58d9d33AbddA70bdF3A7,2572428431044682234,0,0,102247808943909104702,1645003042
25004316,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6f8C4061f11dD147Fa7E0A8441e674aA583C7308,301836971571437184,0,0,1512034813756946842,1645003048
25205007,0x2dDEc5D2Ce5977458818550B83206cf3CbF8124c,0x6f8C4061f11dD147Fa7E0A8441e674aA583C7308,66194175739945871,0,0,295236506777560923,1645473461
25739727,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,437202462065761,1646774036
25739732,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,437202462065761,99400917750402,0,1646774046
