block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17004266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,199360247566635212,1626628659
17004266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,199360247566635211,994010190784853,0,1626628659
17118157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C3578CECd197cE40519962d6ab6BcCaa2387F94,10000000000,0,0,1954949606161,1626891993
24888127,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,11662289810244604,603059408315,0,1644745785
