block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15213705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,238543539325842700,0,0,888570305014422363,1622579580
15213705,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF02C5F420F0f68Fa84f9C7176A0701b4214eF810,114442156555344016,0,0,381105327231610043,1622579580
15213706,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,89387682969344422,0,0,279933226828434431,1622579582
15214761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,266489437869915250,0,0,754078309186440146,1622581756
15214764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,132046459340383730,0,0,334648916129754877,1622581762
15215596,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,3415876748032769051,0,0,7680398481848852754,1622583478
15215598,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF02C5F420F0f68Fa84f9C7176A0701b4214eF810,56303577539495001,0,0,116158238175889014,1622583482
15215598,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,11599257998535071,5595382882366667,0,1622583482
15215817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,2027359894063044000,0,0,3986733910478422786,1622583936
15215819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,441301008666088718,232576733372677732,0,1622583940
15218123,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF02C5F420F0f68Fa84f9C7176A0701b4214eF810,84006468539625636,0,0,159008983674333221,1622588704
15219608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,3079386201479246600,0,0,5471814967160964408,1622591766
15219608,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,441859016650754912,0,0,731960271682829778,1622591766
15219610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1386539850845096892,825791503528013629,0,1622591770
15219612,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF02C5F420F0f68Fa84f9C7176A0701b4214eF810,726331748251478121,0,0,1214670173001510742,1622591774
15219994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2765DE45083C1bf29cA00486CBFB7Be26014521,460303054376996530,0,0,752343165207040839,1622592562
15219995,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF02C5F420F0f68Fa84f9C7176A0701b4214eF810,410927831006129344,0,0,660560929602438019,1622592564
15220513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,261641704476429400,0,0,415254032688303249,1622593632
15221880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,263935689711049140,0,0,414767293148332926,1622596450
15221952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2765DE45083C1bf29cA00486CBFB7Be26014521,889088471584528600,0,0,1367493371943869711,1622596602
15223467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,349076777281124293,228394336917340067,0,1622599736
15223654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2765DE45083C1bf29cA00486CBFB7Be26014521,689009730131435200,0,0,1037993372527886418,1622600122
15223658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,314498920284830643,209356498084599074,0,1622600130
15223658,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,1325376907355445121,864914504110205697,0,1622600130
15224020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,2563939748850222700,0,0,3787811490903565374,1622600878
15224074,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,826875279286606918,577000861145622503,0,1622600990
15225570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,334920849780556230,230340202654027904,0,1622604080
15225634,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,5535790632011134531,3548079989174663083,0,1622604212
15225634,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,2196296363417908509,1284404079205460142,0,1622604212
15225634,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,316349511543270807,179754332477330934,0,1622604212
15225635,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,147088826699067386,83141647243645685,0,1622604214
15225743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2765DE45083C1bf29cA00486CBFB7Be26014521,1231658065971526200,0,0,2117708291615273915,1622604438
15225743,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x0cdf4195ed44FD661B4DF304fB453096671b4099,734738449813895992,0,0,1215734951723457740,1622604438
15225912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,667121329724744000,0,0,1074602064327777557,1622604784
15229063,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,6134198970418832570,3574371975563928794,0,1622611286
15229063,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,2036398892852549646,1081800177630902274,0,1622611286
15229063,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,2155576433497753724,1094444922304143142,0,1622611286
15229063,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,329721058789153975,163027416194531014,0,1622611286
15229063,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,540799690942837148,264959666305989272,0,1622611286
15229065,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,76099773297099935,37043730247702342,0,1622611290
15229066,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x062C89A9886f1243DeEb889cDAc6f7289d3D1f40,38688610586858873,0,0,79000330032050626,1622611292
15229089,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,7865786518853135224,3541300359866649209,0,1622611338
15229089,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,2609834903070704690,1058888363448702559,0,1622611338
15229090,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,3426062057298394993,1313467418561752594,0,1622611340
15229091,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,299732869706736354,111007350002218151,0,1622611342
15229092,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,253854331835188759,93543222633602009,0,1622611344
15229093,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x062C89A9886f1243DeEb889cDAc6f7289d3D1f40,382348296786025860,0,0,1024143196846689601,1622611346
15229094,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,104444404174621931,39087347416907988,0,1622611348
15229109,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,10386873102671660383,3546542350269532755,0,1622611378
