block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17592501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22e1Da0698f504ca56A4A4D5d3395391d8cfdD7C,5279,0,0,10000000000000000,1628037075
17599598,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,87579,0,0,86139657391262006,1628052425
17599841,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,179172,0,0,49941895217387831,1628052927
17599938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37DD8b4Af171f9D7046621ca363325f5b4bff38E,1014706,0,0,84761347995382279,1628053129
17599938,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,35689534589403753,563061,0,1628053129
17599964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd77ab15569c6bAdE1535b0425CEAD042A56023D5,99859,0,0,7802315418296409,1628053181
17599969,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,62342,0,0,4476377691667216,1628053191
17599974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd77ab15569c6bAdE1535b0425CEAD042A56023D5,299579,0,0,18132508461010244,1628053201
17599975,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,7246892235146171,129154,0,1628053203
17600001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd77ab15569c6bAdE1535b0425CEAD042A56023D5,994857,0,0,40356653529039177,1628053259
17600001,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,17293541147890630,517046,0,1628053259
17600012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd77ab15569c6bAdE1535b0425CEAD042A56023D5,499299,0,0,16709656830507955,1628053281
17600012,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,7128714237552086,233025,0,1628053281
17600029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd77ab15569c6bAdE1535b0425CEAD042A56023D5,998606,0,0,24449596660219783,1628053315
17600031,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,10467698246540580,497973,0,1628053319
17600067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd77ab15569c6bAdE1535b0425CEAD042A56023D5,1997218,0,0,30216621984277567,1628053395
17600067,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,12930387956660566,1078153,0,1628053395
17603212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0EbD0A1D84E60349BC57bda77F9c35ECF61fb4e,700000,0,0,8980818315120878,1628060766
17603213,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3835325610221435,322995,0,1628060768
17603213,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,29605731032329,2331,0,1628060768
17621698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96508B857164105CA8c8F1d6a0f119bAde9360A7,24250172,0,0,49917508011735152,1628103175
17621698,0xb80478b000BA07DA638C851B9A5536A587a63c62,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,21101027445602900,19806068,0,1628103175
17638592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37DD8b4Af171f9D7046621ca363325f5b4bff38E,1040693,0,0,3138311284361359,1628144820
