block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16749461,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,15305234841431408144462746254,997528248467427386,0,1626021454
24893208,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x7678771Ef81dcd66F90493d4A60ef1C671de05AA,8072202883505,0,0,3556565457871878819204065,1644756823
24909299,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0x7678771Ef81dcd66F90493d4A60ef1C671de05AA,37210805266334,0,0,220877899229028244469723,1644793808
