block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14744557,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,3884182715645352282734221,0,0,79476781761755504997,1621565016
14744622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000000,226276988160118519750997,0,1621565150
14744634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,2000000000000000000,394938888031464443935755,0,1621565174
14744668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,2000000000000000000,333122356775187967515377,0,1621565246
14744685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000000,147738412785018662401868,0,1621565280
14747300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c85bBC7e4D291e9007CA2d89b0efb759700B1E6,0,1000000000000000000,137017799751446209214525,0,1621571212
14754325,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xD2d2D66Afdbe2a8F0D06c69Dddc4691dc9F4171e,2479265352341402331151510,0,0,14091890613038294000,1621588307
14772009,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xD2d2D66Afdbe2a8F0D06c69Dddc4691dc9F4171e,1923494542957798894134549,0,0,6932004370816656014,1621627845
15368806,0xF3799810D8Ba94Ab9A3AC8027567769A4e78b617,0xd04934D47cbC46c535CBbee9238a7CfD8c215115,0,675384515821767259102,129060336118235424808916464,0,1622908517
15368808,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xd6D1Ec04A4C8f73C423438c8574bb0179A9E836B,0,7988718712677986576,882929015473695298074387,0,1622908521
15368824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,0,50000000000000000000,5334778464545467568623623,0,1622908553
15368842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,0,9000000000000000000,926546822301804905752511,0,1622908593
15369830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,0,12000000000000000000,1220086644981215117021450,0,1622910757
15369841,0xb80478b000BA07DA638C851B9A5536A587a63c62,0xD2d2D66Afdbe2a8F0D06c69Dddc4691dc9F4171e,4318125859150342071383435,0,0,41475141450742385535,1622910779
15369841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,0,200000000000000000000,18932188901709058226552240,0,1622910779
15369841,0xb80478b000BA07DA638C851B9A5536A587a63c62,0xD2d2D66Afdbe2a8F0D06c69Dddc4691dc9F4171e,16686227471463523406129851,0,0,177596260332805602475,1622910779
15370067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,0,100000000000000000000,9752583940378925202191105,0,1622911247
15370069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,4592456957338085012298290,0,0,48255514079579223923,1622911251
15370069,0xb80478b000BA07DA638C851B9A5536A587a63c62,0xD2d2D66Afdbe2a8F0D06c69Dddc4691dc9F4171e,7783435498405243607674742,0,0,76043996266914373997,1622911251
15437135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,7072481951267980574540219,0,0,63498127286548340898,1623065751
15444927,0xdcAa8b2A0aC70CB4f02363F9EE4Ab11f7CDe6485,0x5E8eE0667Fe7618c46D51B83C37155a2873Bc734,11300059048907610477401683,0,0,91880355815900289766,1623082855
15452298,0xdcAa8b2A0aC70CB4f02363F9EE4Ab11f7CDe6485,0x5E8eE0667Fe7618c46D51B83C37155a2873Bc734,12231420005268222736270857,0,0,88141346751837810043,1623099131
15452298,0xdcAa8b2A0aC70CB4f02363F9EE4Ab11f7CDe6485,0x5E8eE0667Fe7618c46D51B83C37155a2873Bc734,1528926449136735188033360,0,0,10289464581961364529,1623099131
