block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
11590064,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,7982040370393718,0,0,2924777056861875,1614852470
11614403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2129fbc59A674d36023B8257A9516bf1449FA64,40000000000000000,0,0,2533057770415971,1614903111
11614403,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xA54E44c7bfBCd2cf756Af6fE9A112D782968fdd4,0,2326953191528883,38853664601094911,0,1614903111
11908686,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,1908350627604267,6775106439802644,0,1615521890
12382859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD578F016888B57F1b1e3f887f392F0159E26747,3298754359481158,0,0,1130647510436167,1616538221
12548503,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x631CE985BE5Aa50AC0E49ba5A414BaaF999af107,0,7655045722347536,24638400751013982,0,1616888454
12630352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43a89e027E11a84239139BD8E7972d6b5D3fF264,283976075475362,0,0,100000000000000,1617060655
12630445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000,282277531476739,0,1617060845
12646618,0x4E740b6fEeCe31F7037d37D61Fa7854D94362588,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,7875766511602786405,21617397977603091535,0,1617094760
12646620,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,843412175631544358,2248266245850108207,0,1617094764
12646622,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,1258851218796002094,3332502792902824666,0,1617094768
12646701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9C5dDe694EF0b1c17a7EF6ae2E58b7Ed8B1Bd56F,100000000000000000000,0,0,33540251825977476839,1617094930
12646701,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,33602222209137362865,99630397730691883716,0,1617094930
12647849,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,810694392518489127,2132655859425283728,0,1617097311
12653279,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xd80d9B5f4C0ab268DA819cA0aa5509C37a984eAF,0,889207087713580300,2327482588469870452,0,1617108560
12654392,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,5927246871909328895,0,0,2241912144162581109,1617110854
12656038,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,1452889088614415917,0,0,545009216967756830,1617114260
12656542,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,2951588159266946385,0,0,1101782304730712027,1617115300
12657625,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,0,636287815625846806,1696728775780756983,0,1617117662
12658456,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,6115055899566666293,0,0,2268356860262298032,1617119376
12658962,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1946778261464934362,5221899008218783495,0,1617120429
12659194,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,4728134568561745724,0,0,1753154869239565099,1617120905
12659217,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x65fB932b57D907507c804c6Dc65FE550FB5e6B55,0,411804457965545402,1108408292710837551,0,1617120955
12659366,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,1734845404665756659,0,0,640243102376456838,1617121261
12659407,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,10558345405528295539,0,0,3844215033212494528,1617121347
12659409,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,2078116694920831075,5703984461028957288,0,1617121351
12659412,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x74FE2ea44ACe1AEee9937A2FDc7554CFC9288964,0,1251138859072448783,3399801014950585019,0,1617121357
12660752,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,6028390244349099298,0,0,2198876310497987674,1617124125
12660766,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,1824788711982001290,4978603760280962406,0,1617124153
12662944,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,1787989459109646639,4825562554847871372,0,1617128730
12665516,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,2168669702868908682,5784256266974220252,0,1617134266
12665529,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,4876185804983742312,0,0,1819157358824142108,1617134292
12665584,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,655107289484744669,1751569715465247221,0,1617134406
12666739,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,10160922172056061531,0,0,3742682009031437937,1617136822
12666741,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xD2d2D66Afdbe2a8F0D06c69Dddc4691dc9F4171e,0,2191875052345599854,5942822296450537650,0,1617136826
12669064,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1997125762836022354,5347337103721262288,0,1617141728
12669069,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,5668860532799879624,0,0,2103851306851349497,1617141738
12669071,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x54d4F6AbedeCBb3119D9dA899E212C5464996a04,0,496634951153730992,1336602827556604509,0,1617141742
12670596,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,4835151056699417219,0,0,1778946655189280653,1617145241
12670647,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,765762348484037927,2075201417414960064,0,1617145343
12673860,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,2878990472281067320,7717578368972031059,0,1617152531
12673922,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,3569865027048347469,0,0,1329891253990806284,1617152659
12674502,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,5619396602465965248,0,0,2072188391431186734,1617153983
12674659,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,678998118993113090,1837983940199655280,0,1617154305
12675102,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x54d4F6AbedeCBb3119D9dA899E212C5464996a04,0,635768003480712820,1714197875297707558,0,1617155279
12675935,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,5174102675467738058,0,0,1900256523488556485,1617157044
12678378,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,2054031531100019192,0,0,748373436539915377,1617162359
12678850,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,4860196231957504216,0,0,1757405827720890281,1617163335
12683466,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,1053982959586102450,2903620734704583355,0,1617173214
12685662,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,3518664780474279473,0,0,1268757876306961633,1617177828
12685737,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x4A35582a710E1F4b2030A3F826DA20BfB6703C09,7177963354449923387,0,0,2558232211657408946,1617177982
12686932,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,1927919272861327201,0,0,680338654472116894,1617180477
12690322,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xA8042eaa881C1D9D4d5953251fa60F2153836B4C,5289948564569335683,0,0,1852275882369735166,1617187811
12694225,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,820355664093020501,2336283883057894990,0,1617196120
