block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21317380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Cb329B39D68C6Cb8276b1eD6A48Aa40a7B94a99,200000000000000000,0,0,199003187643838186,1636796908
21317380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,19900318764383,19919936399879,0,1636796908
21317380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD202157855e504dCC4a946D06C7f8b223d778e9,200000000000000000,0,0,198211609639799022,1636796908
21317380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,19821160963979,19919857053691,0,1636796908
21318002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29Db7027292ca162817a31f62453161b3d2eCEAe,100000000000000000,0,0,98810300742433290,1636798259
21416772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE24DB2aC421e1645D8d1B4de295bb23b9A93Da6a,5000000000000000000,0,0,4702352943439223556,1637019269
21416925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE24DB2aC421e1645D8d1B4de295bb23b9A93Da6a,5000000000000000000,0,0,4277381127617799715,1637019643
21417051,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000000000,0,0,816766880,1637019971
21417051,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,816766880,994008999,0,1637019971
24995703,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0,4831582441209856,1848894525195526,0,1644983203
