block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16782321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,1000000000000000000,0,0,39087615851459218,1626100200
16782593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81caBd4705fBe5701acd979DbEE416c6eEf31d4A,1000000000000000000,0,0,36142787775065083,1626100907
16784896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,39087615851459218,1071965798170287849,0,1626106098
16785358,0xD672893F1d5B4C1779ed5A8376ABea8081d013FF,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,32711090087890624512,0,0,1220638374568761500,1626107306
16786174,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,4820644000000000000,0,0,177363640602646738,1626109122
16786315,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,12472123270000000000,0,0,455935304560661474,1626109417
16786339,0xB757C05E415eD00C923DA9908987EAAD9C279135,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,11537322998046875648,0,0,418016966250192480,1626109465
16786373,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,9091583251953125376,0,0,326898386624191840,1626109537
16786374,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x860373BbF06cA29b8d5f88F47C197844B94aC510,25000000000000000000,0,0,887718765747040848,1626109539
16786395,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,8655417510000000000,0,0,303574289437741552,1626109581
16786400,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,4829216780000000000,0,0,168546243327969293,1626109591
16786421,0xDDc45d26775e4a6C11e95aE9B74bCa9224bf73B1,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,102157259149533886393,0,0,3431929714179623084,1626109633
16786434,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,19676240000000000000,0,0,632959257946579361,1626109663
16786455,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,139068084716796870656,0,0,4238155024205972693,1626109705
16786465,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,129752110000000000000,0,0,3615949325063019442,1626109725
16786548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA1aC0900A12C9C74691A1e96e87f0618a18bDF59,5000000000000000000,0,0,133367234782244696,1626109895
16786558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e2e091221b1D79CCe17F240515443dc139C7d90,5000000000000000000,0,0,132944209552669748,1626109915
16786632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,37003770680288706908,0,1626110107
16786633,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,16275154350000000000,0,0,440109514486663028,1626110113
16786739,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,8664507930000000000,0,0,232442447688316392,1626110545
16786768,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,94900660000000000000,0,0,2464504238473790899,1626110607
