block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23220814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1d4225aBdBCcabB47802a6d5505311FC6aa523B,0,8990000000000000262144,229692975431,0,1641038117
23220815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7DDD2b99dE7749F225a79B842eDc88A34Fe72F6F,0,21000000000000000000000,492343359511,0,1641038119
23220816,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5Cf66CeAf7F6395642cD11b5929499229edEF531,0,867847104331990179,19170532,0,1641038121
23220855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F4fEf900D06222775BEdB1f052c743Cb1a8cB34,0,2000000000000000000000,43938268987,0,1641038199
23220868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62c667e10DeE592C00Df45B5AbD53fea132c6B09,0,200000000000000000000,4367388707,0,1641038229
23220869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62c667e10DeE592C00Df45B5AbD53fea132c6B09,0,200000000000000000000,4362619162,0,1641038231
23220879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F4fEf900D06222775BEdB1f052c743Cb1a8cB34,0,2990034677955478374498,64659200267,0,1641038251
23220903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35eA5f6cFaA5c2DBf0Ff7bA53407c51FA720bb97,0,10000000000000000000,214489558,0,1641038299
23220907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x678aD45B866DbEe4BE4597C3DC6b6b8D049e16a1,0,200030099686243094327,4288001181,0,1641038307
23220908,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0xE7C714DD3dD70eE04EB69A856655765454E77c88,313590561144,0,0,13996890568693136103183,1641038309
23220910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29a4a81aE855623A0eA4C7f39406b5493001d7F3,0,500000000000000000000,11559245648,0,1641038313
23220911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35eA5f6cFaA5c2DBf0Ff7bA53407c51FA720bb97,0,1987000000000000000000,45617563017,0,1641038315
