block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21663678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcca8709d0a3daeda2B1CFA16607e9C4F4052900D,1000000000000000000000,0,0,1535618020,1637568308
21663701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,500000000000000000000,0,0,396480366,1637568360
21663719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x394F7b139FEf8A223770D3520ec46503A49faD77,1000000000000000000000,0,0,549084454,1637568396
21663730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18581A9039E0cDD790C8622e8F3410Dc7cA2E3E3,100000000000000000000,0,0,44533078,1637568418
21663740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17F034Fa50A0FCBaB052cA51f7A307F97B7c5E4a,50000000000000000000,0,0,21698114,1637568438
21663745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38182a50Db4A92d09dce276D00937Aa7607978D5,500000000000000000000,0,0,201057862,1637568452
21663752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf3e3925251f440069eC6947bfEa7EA5BFa7BD627,7594761971710432013784,0,0,1431396642,1637568466
21663778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb03146A1D1d214132511bc9b31B3029dE8b00da2,1491462640409924124523,0,0,128256389,1637568518
21663779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17F034Fa50A0FCBaB052cA51f7A307F97B7c5E4a,0,21698114,270929388519723075263,0,1637568520
21663789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,396200000,3754839407764201890643,0,1637568540
21663796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84F57B5Eb78F1f02dCE6578B5C5b1b2F1049da4B,1548916534289469918,0,0,210680,1637568554
21663809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5dcfafF80f6Fb75652Cf1D18Db7a707befc0Dc51,993560828524940075564,0,0,130455496,1637568584
21663817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc46EA4F29F58a2A286Debae1DEd76fD17800f4aB,924501109355012323046,0,0,113529264,1637568600
21663837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbB699A545B4096a6cb8E4efd2819Ee0E9F07c14,0,100000000,812609688786238755426,0,1637568640
21663841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5dcfafF80f6Fb75652Cf1D18Db7a707befc0Dc51,3152850354527449637015,0,0,357532890,1637568648
21663854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84F57B5Eb78F1f02dCE6578B5C5b1b2F1049da4B,770118565580143724766,0,0,76858998,1637568674
