block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22603418,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,200000000000000000,0,0,18993189503262370814878,1639684186
22603418,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x3C8b87d7052e264fA6BC9AB157403c66Cc92b56A,200000000000000000,0,0,17268890760796809396625,1639684186
22603420,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,1000000000000000000,0,0,67194127473917546290370,1639684190
22604183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a23F90aD8E3966EB459042B291AF793A3Ad01c0,100000000000000000,0,0,5375823424645657102708,1639685770
22613256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,67194127473917546290370,1028753823143102303,0,1639705207
22741152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,17268890760796809396625,204968287447258220,0,1639986829
22918994,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,0,18993189503262370814878,204748733211222030,0,1640377569
23507437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6037e69CEDe59055838ca21c1378039023b9F155,200000000000000000,0,0,18467347830615142939097,1641708993
25739604,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,8800117769829649692,1646773782
25739608,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,8800117769829649692,99400913973784,0,1646773790
