block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17919991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,1000000,0,0,987158034397061298,1628811908
17920446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,1033578,0,0,1000000000000000000,1628812846
17920477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,1054919,0,0,1000000000000000000,1628812912
17920764,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,371642419442901814,392234,0,1628813654
17923214,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,369183,0,0,347790890128984420,1628819903
18072259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,0,4000000000000000000,4206573,0,1629179198
18072259,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x2BfCd8825654Af2Efe1c9f5eD00e68cb2C69F74d,2910928,0,0,2757347099719562447,1629179198
18072301,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,1029421954378419229,1083505,0,1629179282
18072340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,15000000,0,0,13850493661324000739,1629179364
18072340,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6317496325760830386,6891528,0,1629179364
18072342,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,631175041568295315,680134,0,1629179368
18072749,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,5352683,0,0,4900585367802601354,1629180334
18072749,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,225072,0,0,204211216582523988,1629180334
