block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15884066,0xC9145AB42a5A13E370572817813f1154c3C6B748,0xC9145AB42a5A13E370572817813f1154c3C6B748,0,384836452313285730,7932525,0,1624071104
15884113,0xC9145AB42a5A13E370572817813f1154c3C6B748,0xC9145AB42a5A13E370572817813f1154c3C6B748,0,295377971605574733,1221485,0,1624071296
15884259,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,44871858134201747,179729,0,1624071688
15884412,0x03d81DFf3e603B53203bF62e997cADB09f92965d,0xBf262B3558cF50FA4B6de961d763C66722E8bb37,69841,0,0,17376456445085412,1624072002
15884423,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,858016211309358393,3181651,0,1624072028
15884474,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0,804272277293830737,2585303,0,1624072130
15884984,0x03d81DFf3e603B53203bF62e997cADB09f92965d,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,738646993686383569,2097353,0,1624073310
15884987,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,307151,0,0,112919940127681519,1624073316
15884990,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,164157087757904201,442157,0,1624073322
15884990,0x03d81DFf3e603B53203bF62e997cADB09f92965d,0xdAbC778863bA164cf22E2485729C4cb423E317F6,1995700,0,0,706018233867624251,1624073322
15884991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,146712275669537231,430464,0,1624073324
15884994,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,42028,0,0,14388391179438340,1624073334
