block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25738843,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1000405963193966929607,0,0,15278777773870855275892,1646772212
25739962,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,500198105632368296524,0,0,7589301458418888093069,1646774636
25740229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA806E3fA822DD2940355E102a613700a03A0464F,0,10000000000000000000000,654691647803510448944,0,1646775200
25740243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B614A81d6b35E8C8C21573ddD8dEc26Ef2A232D,0,33333330000000000000000,2155504554240754307387,0,1646775228
25740364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa9ed115eEd91aa165eB461baf512e67248e0fef2,0,3823074162143979688770,244614301031989345367,0,1646775478
25740534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29947bB94c9B88A015Cace819D9b6320E295cfFD,0,33333330000000000000000,2110597052473333610233,0,1646775826
25740567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7e8F46f0e84bE9875544a21fDB69e40661229963,0,745611439994071825020,46758945566879545654,0,1646775896
25740593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70a9c497536E98F2DbB7C66911700fe2b2550900,0,1196590220466063103500,75000000000000000000,0,1646775948
25740735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70a9c497536E98F2DbB7C66911700fe2b2550900,0,888000000000000000000,55625641841557252003,0,1646776240
25740807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x497A444537f6B57Cd4f8a0b15d672e3549150066,107709634511016605358,0,0,1708766642360029111843,1646776392
25741301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA4CF9c25e042b81af20B329505c5Ae5b16A3F60,0,16024045456826928454807,1000000000000000000000,0,1646777408
25741390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA636319BaFEC2b5fb5410E4BD84fb03B778E29C8,0,2713957803034161737970,168482494555927169303,0,1646777594
25741403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdf25EbeF0dc6A6eFbeAA7D35410E99440b50b047,0,33333330000000000000000,2048821816021127875104,0,1646777620
25741434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdbb2C6C8B09403D29621b6d82a594b6882a2cE1c,0,16500000000000000000000,1000308418281142664241,0,1646777682
25741965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2964719b5307171036b26937C8137a1DFeFa5bc8,0,33333330000000000000000,1993685210169222851381,0,1646778909
25743687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1004945630596758888,0,0,16852543195351941315,1646782861
25744643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb959A784d6ae4374A5Ae52ABf15e074c0d2b580f,0,1474980000000000000000,87394553647691355241,0,1646785083
25746422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7246A274656E797FaB4b02Eb1E0581D46F0358e2,0,33333330000000000000000,1956915212169752487149,0,1646789254
25746604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,0,33333330000000000000000,1922771508022096479255,0,1646789720
25747352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a0390cE91EB11A65ced78DCB899813Ab4dDDe2f,0,33333300000000000000000,1889512416472628810155,0,1646791430
25748096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9A4ddBc437d2Dd5ea8a69b1d803122818a39A0A,0,23273423015425053491086,1300000000000000000000,0,1646793094
25748716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1728345762cBC22D6F91A9C42B452324C2Ad5bd2,201000000000000000000,0,0,3595159755201833643086,1646794370
25749746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45f2ca77A05b308E9b45164fb8d975A1711cECDB,558596891544537500692,0,0,9956272404551706090147,1646796497
25751143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4F96E1114F4eeDcF2F8551Ad54FdD7470E338bF1,24300000000000000000,0,0,431949838489376380825,1646799548
25753216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAD503B72FC36A699BF849bB2ed4c3dB1967A73da,9991850900144746570,0,0,177584160572601592109,1646803834
25753792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x430701fbB8B1d2E976c9f92129d3497BbA941836,249817256736489384261,0,0,4434668247426022758349,1646805150
25754362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C885481a750E5Ebf957e65fc359bade294fAF9e,7540000000000000000,0,0,133688468456107845171,1646806322
25760018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38C2A47cF7513D1Ccd2a49E479A2894E56420572,0,26941510736987849779238,1500000000000000000000,0,1646818896
25760273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05d4AAC61E2967bf07010258d0D9d17821282ee8,0,8333330000000000000000,459766650787454536545,0,1646819422
