block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21688195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73bDC0C2f8f5b39D77F89B54e3ea1B9284A88888,0,10000000000000000000,498444783,0,1637623669
21688195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73bDC0C2f8f5b39D77F89B54e3ea1B9284A88888,0,113000000000000000000000,2501188353105,0,1637623669
21688195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x777777f80777D21e5a4301956e6C65E082e68DCa,0,15000000000000000000000,137108131753,0,1637623669
21688195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x955D5469dB44100Ee308B33eA27831995De9fE2a,0,18308042811618733211836,143792214512,0,1637623669
21688196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24d86dC4E75979E9b57861b7A0944CDF38D73dE0,0,40000000000000000000000,247975778517,0,1637623671
21688196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89141C0D5bf6421DcD6B9c8dc9CC7073d12ff422,0,6500000000000000000000,33673041186,0,1637623671
21688196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x044900aE4666d63D5e7453f1e48D521a49212a57,0,15000000000000000000000,72108109444,0,1637623671
21688196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16D151AF31b03Adb3f709921ce94D22704C7d59f,0,15000000000000000000000,65202148498,0,1637623671
21688197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf0af6AF13232aF22DbF6521e858467d90Ca95448,0,42499999999999998950000,154899205033,0,1637623673
21688197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F1b2C529C3dBe7CDD09A93055C4a58E389d4bab,0,15000000000000000000000,46187155597,0,1637623673
21688197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb607AF59a1C0170C8779404736Bf5628e3a2a09f,0,500000000000000000000,1475224523,0,1637623673
21688197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1490f61978f99331c8a763A1CD4e36683E537101,0,950000000000000000000,2792015795,0,1637623673
21688197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86Fbd5a328EBA1a06dCef2fAbd10FF6B0BC7705b,0,970000000000000000000,2836132570,0,1637623673
21688198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x814A19b98A84EC9F72b7609A24Cc6cD35a2d0B9e,0,15000000000000000000000,42056206812,0,1637623675
21688198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48C91D27FcCCeF1B7f5C5E39Ec5FaC693f500dbA,0,100000000000000,269,0,1637623675
21688198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48C91D27FcCCeF1B7f5C5E39Ec5FaC693f500dbA,269,0,0,99206116559657,1637623675
21688200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x909CEFd055B2F2C8160a41a3031B24083AFd2cfD,0,1459000000000000000000,3917718301,0,1637623679
21688200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8a52Ea93a45f4Ac266e92bF641C45D1F2D79c915,0,3500000000000000000000,9279794377,0,1637623679
21688204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfef33678088DB8D8A35E78b57a48857f44f68FBE,0,1400000000000000000000,3665804741,0,1637623687
21688205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8d6B761e8A0f739b4ac0Aa417b4eFBc8efc166a,0,11000000000000000000000,27923375467,0,1637623689
21688205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f4796d889102b4703d4FA02EAAE1029eF8aeAac,0,1000000000000000000000,2463495584,0,1637623689
21688206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1d1661Cb61BF5e3066F17F82099786d0fCc49d46,0,625140396807944130011,1533884177,0,1637623691
21688208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EB5E52707DC22982BE00B2a9F332E7e1a68c446,0,483749392088101437324,1183730162,0,1637623695
21688208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2F8C5e6785dDA8F5F370B1a0f744A88fE882414C,0,5500000000000000000000,13263846369,0,1637623695
21688209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb7e6228D8c37626C6AcF8410248E1559819aa092,0,1939520590552688384479,4593507941,0,1637623697
21688210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD5a9B1F6CF128F4AdF4B6891eff679f7638be795,0,600000000000000000000,1412339273,0,1637623699
21688210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe057407760207681f5107e5C5eAB453646940a7C,0,200000000000000000000,469873882,0,1637623699
21688210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C60bc6a65ed8D63CBb50B876983b8807a89Ed4B,0,1600000000000000000000,3742810044,0,1637623699
21688211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xec5221878cAb6c5A60427da6BA7f7F999bbA681C,0,15000000000000000000000,33744179342,0,1637623701
21688211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D461eC76E144e5c1dcEB61edED9cbc5fEd5d1B3,0,1000000000000000000000,2166509151,0,1637623701
21688211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69a263804BC8Ea966095eA21aea58b9eA6Bf52A7,0,5000000000000000000000,10684535987,0,1637623701
21688211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54fe014a1fB506fF3A00D863E6522f24E6EDbA47,0,1000000000000000000000,2107718602,0,1637623701
21688212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE2B95487dFE419C70eDeceeEc1Ee2e934FDdA4a5,0,1040164001755897286618,2182225011,0,1637623703
21688212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D94BC9AE7530e7F3d50534D85628c6AD880e6F5,0,100000000000000000000,209252975,0,1637623703
21688212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59Ca344C29B70931d6907A1857d8D03CFE56FaBc,0,250000000000000000000,522717611,0,1637623703
21688212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbE9064c409224D858F5fb12A5D3E8e417d9e28b7,0,599000000000000000000,1250025535,0,1637623703
21688212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB38Ff9b26cC362747B9B836C0bc57B188a6fc19a,0,125000000000000000000,260428869,0,1637623703
21688212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2F1e66637799E745508575F24F72a41266D277e7,0,350000000000000000000,728418053,0,1637623703
21688213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04700D85cfe182Dca44Cc3796F3bd40C5e703a8A,0,250000000000000000000,519592819,0,1637623705
21688213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAa5bF97a4B5a0165846B3e2016321e24A33BE2CE,0,500000000000000000000,1037426868,0,1637623705
21688214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4358259EEF13c552359DD72cC9fE940C3c5c58f8,0,1100000000000000000000,2274119512,0,1637623707
21688214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb607AF59a1C0170C8779404736Bf5628e3a2a09f,0,500000000000000000000,1029967978,0,1637623707
21688214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x007c4Bb067d9B6Afeb4C13415477d396123c4Aa3,0,3994097723942969401488,8145241724,0,1637623707
21688215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d03F8Ec826df6cEf898AdD75E0bba67737C2375,0,25000000000000000000000,47864443928,0,1637623709
21688215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBc99b8d75be780F9C77E552be1118E1f2644dDbF,0,250000000000000000000,453099443,0,1637623709
21688215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD5AD3883efa9EAEA6171649da52378390c2626c1,0,500000000000000000000,904766694,0,1637623709
21688215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1523a02C1454c2f94e4e79Edcbe7D8efb09cCdDe,0,7000000000000000000000,12469609483,0,1637623709
21688216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE31A5a2BAd015d5128c19f4e6b2A5D647a5070cB,0,400000000000000000000,701588654,0,1637623711
21688216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x782b86e48b6593C086310F40511FAca79bCC1337,0,99724383846835847815,174732165,0,1637623711
21688217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0df8e1bf10fD4f8f9a7Bd422f802BE0a48a8FCf5,0,200000000000000000000,350212384,0,1637623713
21688217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFE8aC963de46d29C8D4384B3bef94Ad350F84b7A,0,19928400230217632870,34879922,0,1637623713
21688217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2F653341B6D76F05D3d10F5b6D1C751308220a40,0,18500000000000000000,32377266,0,1637623713
