block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19918432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xedCC5884C5a8A0d2a37fFdCea589807792Ca0b4C,0,3000000000000000000,638558077983752157,0,1633550777
19919583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xedCC5884C5a8A0d2a37fFdCea589807792Ca0b4C,750000000000000000000,0,0,3546948331814661283931,1633553279
19920282,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x82D5BcC22856a3316f993340662D6253b3bC3f76,311501354176954058,0,0,1452213060208499642,1633554723
19920310,0x414C478cc06b4b862F97Cb31E7D78de3Ff2f6DA1,0x82D5BcC22856a3316f993340662D6253b3bC3f76,6694733162079156431,0,0,31208547067824954412,1633554779
19920315,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x82D5BcC22856a3316f993340662D6253b3bC3f76,1817394282818372598,0,0,8471352634328795766,1633554789
19920444,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,5020910411529921218,0,0,23402198513641494013,1633555183
19920448,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,23711551226402921086,0,0,110486853412238379389,1633555195
19921808,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,26119548894544412551,0,0,121647133192216100999,1633558274
19937695,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,7322915884046639071,0,0,34093864706949087187,1633593184
19939730,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,55839346895468010178,0,0,259813172164898081643,1633598091
19943221,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,637771663132218298569,136140887470357774671,0,1633606427
19943223,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,47863506839288907194,10202238462936050679,0,1633606431
19943234,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,223905706152095410307,47698667110068908067,0,1633606457
19943237,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,24256218655209980860,5164586216345395889,0,1633606463
19962897,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,8393680709741816461,0,0,39184704191089071689,1633651015
19974369,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,718454378791168454393,152757326983338038880,0,1633676055
19974427,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,6709042280547256292,1424281050635623126,0,1633676175
19974792,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,6926577019276078505,1470419686823754488,0,1633676964
19975289,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,102074215089134696059,21664002457203629690,0,1633678114
19976843,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,11112911835190252757,2358014232309990013,0,1633681541
19977159,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,128924635607648183834,27348028740439169206,0,1633682209
19977451,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,2878108011048289730,610345845719862705,0,1633682921
19978739,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,12448102220029519867,2639720782052727634,0,1633685707
19982264,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,105844815875283630332,22439644102287071125,0,1633693554
19983777,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,3088889087495300249,654709342365958946,0,1633696868
19984589,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,35126821717992818821,7444748748717234460,0,1633698825
19984592,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,23750885706188172569,5033115995222034187,0,1633698831
19985376,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,131861135405166910887,27933881047560422020,0,1633700465
19985774,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,148222762135677507671,31381406002317694032,0,1633701285
19985777,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,23636954270537142557,5002546938133412901,0,1633701291
19988317,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,309481265389400060712,65452909275709860983,0,1633706915
19988319,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,23523841062351489030,4971610458560454085,0,1633706919
19999151,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,1321033738965858593529,278402933833275756827,0,1633730621
19999154,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,11969161584057082891,2515369049076080399,0,1633730627
20008637,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,7714266775443273198,1621118041984922588,0,1633751734
20011835,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,683717069921350532469,143471555831291061816,0,1633758587
20014470,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,1410221505763572843524,294623939004498685345,0,1633764311
20014470,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,45622828832790449965,9502422304358054187,0,1633764311
20014471,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,20602839312107005894,4290608585826402494,0,1633764315
20018988,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,16955064340229995429,0,0,80917595642199913778,1633774297
20019778,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,3655015345127222487,0,0,17439855182554541693,1633776106
20020053,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,14753611858894970020,0,0,70383672961034497537,1633776760
20021549,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,5906947111762524122,0,0,28173877714014413791,1633780419
20021673,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,9470984081483896418,0,0,45166008662395390501,1633780711
20022197,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x63C7864E4186E7145D3d0ed14DC0d78fB22f3492,7332653534227471587,0,0,34962670369078876144,1633782173
20024452,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,1369476929694761984148,284701964142630294199,0,1633787183
20024452,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,62548186689492979587,12964235871886242726,0,1633787183
20024452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55ea5C3a05D30554686044beDa1b757a1dfCF98,0,79077857173838462976,16385457345181668377,0,1633787183
