block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15788719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fa8450d11eD9259F56df01041ff50d1142369B4,100000000,0,0,48103550520580030285,1623861183
15789003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1fC7A9477d0B15308e2bf54637CE23b1002990A0,14882820,0,0,6764978610853070347,1623861771
15793939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4f107089a02E5b3e52B99f73d19eDb99e68dCC9,49940632,0,0,22013009789983339091,1623872418
15805165,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,0,10457292190585803,24146,0,1623897603
15814685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7caF9E4717621C2332228A58A213b2DbB329D458,5000000,0,0,2147417360124803695,1623917672
15814712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7caF9E4717621C2332228A58A213b2DbB329D458,20000000,0,0,8490517140094478039,1623917726
15814737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7caF9E4717621C2332228A58A213b2DbB329D458,25000000,0,0,10394989623479914408,1623917780
15814792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x949Bc148143Bb500E3D1Ae7AD9FcBf49218137c4,1503435,0,0,617553726915922455,1623917894
15814804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE9029917717355E101999113fC08623c4d0Fd01,200000000,0,0,75236633239553335551,1623917918
15814804,0x9AA58501CB422121c5565E247172b0E42d0bf399,0x13C5cb6762EB5DC01C515CF85A2d8d74fC21A18d,0,101283635738886046,292064,0,1623917918
15814892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x949Bc148143Bb500E3D1Ae7AD9FcBf49218137c4,2107065,0,0,725772301103190925,1623918098
15814960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB5fcaadCb7970Bc1a679A2e13Df73A666f6fa4f2,50009382,0,0,16858540022495209029,1623918238
15814982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x852011B4b98cB5436Fcffd77D5A573F90eC033cC,41579805,0,0,13500000000000000000,1623918290
15815000,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x7BdCf237925Bc714Ac68Ba8658588eC176455445,0,37613716448626175,117113,0,1623918326
15815000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB5fcaadCb7970Bc1a679A2e13Df73A666f6fa4f2,12592203,0,0,4000000000000000000,1623918326
