block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14750776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,1242334149368370515,0,0,24,1621579833
14751360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87401d731AdE74A0f9e4D28931A9fD24081E699B,6542385535629313628,0,0,129,1621581169
14751390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x315b0E93270F184642E69209aFC6910e04096fF1,6613377325239854649,0,0,129,1621581229
14751438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBEF388e9b8A3A4E0f88A3986c1632Cd38d43dBA5,100000000000000000000,0,0,1817,1621581329
14751477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBEF388e9b8A3A4E0f88A3986c1632Cd38d43dBA5,100000000000000000000,0,0,1583,1621581407
14751485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBEF388e9b8A3A4E0f88A3986c1632Cd38d43dBA5,100000000000000000000,0,0,1392,1621581423
14751503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBEF388e9b8A3A4E0f88A3986c1632Cd38d43dBA5,250000000000000000000,0,0,2842,1621581463
14751508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBEF388e9b8A3A4E0f88A3986c1632Cd38d43dBA5,250000000000000000000,0,0,2184,1621581473
17188921,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,164444578866581232647,0,0,1180,1627066131
18215578,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x5b7dE837461D7e86127df033df539351e73CC958,0,1863,247995596994265726797,0,1629512353
21187399,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x5b7dE837461D7e86127df033df539351e73CC958,0,8207,663132082383103673103,0,1636502030
21187650,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x5b7dE837461D7e86127df033df539351e73CC958,0,9795,389065628873660757514,0,1636502676
23168318,0xfc591B46C025DbF8c2cd8fdEBcd9Bf5F67edd690,0x5b7dE837461D7e86127df033df539351e73CC958,0,3259,85737780058695721451,0,1640924434
24224878,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,106488726151127422313,0,0,3945,1643285383
