block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14234772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F47aa396215ab22647dDB3E86b4663DFe11dB14,1000000000000000000,0,0,79537390750766,1620461007
14235158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F47aa396215ab22647dDB3E86b4663DFe11dB14,0,667009082967249,8318528140531540798,0,1620461803
14236406,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x2813D43463C374a680f235c428FB1D7f08dE0B69,39720168756429051197,0,0,3139679516198723,1620464413
14236635,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,8523835417403110339,0,0,664989845009428,1620464887
14236659,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xe69Fe44b087EaB9d0f1CBdcf63c1b266dcc556FE,12675878461806155835,0,0,983278788679251,1620464935
14239735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fC3387902bA6Eb68A2ee3ec6a55C31634E97347,2952172027250940430,0,0,228040323961328,1620471431
14244566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,4044901638538481319,0,0,311861692861517,1620481964
14245544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,2981777274532179620,0,0,229461679991016,1620484108
14246421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fC3387902bA6Eb68A2ee3ec6a55C31634E97347,1510156669617335150,0,0,116073639552830,1620485918
14246824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fC3387902bA6Eb68A2ee3ec6a55C31634E97347,3619951551176632224,0,0,277854746001174,1620486748
14248305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fC3387902bA6Eb68A2ee3ec6a55C31634E97347,2085846970678703447,0,0,159857739953922,1620489808
14248697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fC3387902bA6Eb68A2ee3ec6a55C31634E97347,1641635694996071287,0,0,125704831150255,1620490616
14248697,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,5943617546595406928,0,0,454475456522183,1620490616
