block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20396140,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,4375,6561813,0,1634686961
20396260,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,103003,0,0,322,1634687283
20397260,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,370,116445,0,1634689793
20397731,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,78543,0,0,253,1634690891
20416315,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,172157,0,0,481,1634736106
20427714,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,487,173007,0,1634764144
20463459,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,224,69276,0,1634847909
20466474,0x484F20426f84836648D75f81fd3213694c38c4BF,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,387,107264,0,1634855409
20475212,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,146,36887,0,1634876659
20477439,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,269,63426,0,1634881863
20479582,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,92373,0,0,381,1634887142
20485407,0x484F20426f84836648D75f81fd3213694c38c4BF,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,428,102223,0,1634901189
20491080,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,144073,0,0,583,1634915228
20491600,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,451,112851,0,1634916556
20500509,0x0728B3E9f72a9B003913B8EAB040B1afF3e0a3e4,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,815,167524,0,1634938480
20500779,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x70F41b2866Ec4476ADBC925445E1F0544884772e,102900,0,0,521,1634939292
21149165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,3353,0,0,13,1636419060
21188545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,651,0,0,2,1636504528
21312989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,1449,0,0,4,1636787278
21424267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,1778,0,0,4,1637036162
21576571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x770E952c6A2f2f7D1352670daF745b1e25341Ea2,0,4,1667,0,1637372978
21595024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x770E952c6A2f2f7D1352670daF745b1e25341Ea2,0,3,1096,0,1637416227
21648067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,1143,0,0,3,1637534493
24216248,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD729a51eE0Fe5970eE3E52b54a132098E4DDAE3b,278923,0,0,50,1643266301
24324597,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,13,229151,0,1643506100
24912460,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0x034FAdc7701628227701B52473d43565C7A6CDBB,47502,0,0,6,1644801166
