block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17890318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9987f5F2bEC0fF2e96797DAf4dAeFaC7a0D44c3,0,345079910421,100000000000000,0,1628741954
