block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17713067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,676722686546,0,0,2326968974000000000,1628327943
17714523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,6767721946749,0,0,23269689740000000000,1628331084
17715202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,169486059002398,0,0,581742243500000000000,1628332628
17765034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,334975260102,0,0,1147845010780789024,1628447627
17839487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,33965354819645,0,0,116348448699999999999,1628618459
18068676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,1359086237232,0,0,4653937948000000000,1629171170
18134213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,684109993711941,0,0,2326968974000000000000,1629321943
18151806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,689405503365,0,0,2329295942974000000,1629363394
18167951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e3E3D66C782bFe5607770B8f6E2d0223d545b51,6894101922,0,0,23292959429740000,1629400875
18167951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e3E3D66C782bFe5607770B8f6E2d0223d545b51,4076073,0,0,13771740838736,1629400875
18232398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,6956088,0,0,23502386637400,1629550143
18232665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,6956088,0,0,23502386639148,1629550693
18263013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63F286eBF06563D1CB02a0585574c32fD1EdA24,688726111553,0,0,2326968889317281804,1629622893
18263118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63F286eBF06563D1CB02a0585574c32fD1EdA24,688735336658,0,0,2326968795975845766,1629623146
18268095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63F286eBF06563D1CB02a0585574c32fD1EdA24,68874020104,0,0,232696801567121722,1629634378
18307664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55a87D2C968f58d455f0d523E8646540F92Cf2A1,69041143450,0,0,233261128414913555,1629727730
18308836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7B09b4C960577CF8281f9d37627093E87ab57357,69041236429,0,0,233261128414913555,1629730305
18311272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,69041329408,0,0,233261128414913555,1629735785
18311272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,1101,0,0,3716692569,1629735785
18336348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,69041422387,0,0,233261128414913556,1629790930
18336348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,1108,0,0,3742868056,1629790930
18337014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,69041515367,0,0,233261128414913556,1629792412
18337014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,1109,0,0,3743901323,1629792412
18346527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7B09b4C960577CF8281f9d37627093E87ab57357,6904620423338,0,0,23326112841491355617,1629813650
18347642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,6905550406756,0,0,23326112841491355617,1629816204
18347642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,109567,0,0,370078478696,1629816204
18355213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,6906480577996,0,0,23326112841491355595,1629832740
18355213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,107591,0,0,363353657523,1629832740
18355433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,2300064666505,0,0,7767595576216621413,1629833192
18355433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,35826,0,0,120984371966,1629833192
18355831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,177677574251832,0,0,598988919045372371193,1629834140
18355831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,2773390,0,0,9333491118355,1629834140
18364620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,6931677478710,0,0,23326112841491355595,1629853650
18364620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,107635,0,0,362180496447,1629853650
18367051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,6932612931405,0,0,23326112841491355595,1629859508
18367051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,108045,0,0,363511389747,1629859508
18369454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,346655238981,0,0,1166305642074567779,1629865464
