block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21137096,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2511958202196689962617818847,1702096348147226940,0,1636391946
21137889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd79fe06D2Da09d9b862b8CD25D9e42b87D11143c,100000000000000000,235918624458760457898127,0,174759475232794608909840823,1636393580
21137916,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,257246361779346375503365890,145452632504625756,0,1636393634
21138379,0x792E8F1056BD216E550AA74239D7DD16feDa1F22,0x792E8F1056BD216E550AA74239D7DD16feDa1F22,249658293746490833,2485314752434030972931812,0,433398609396911295095925884,1636394746
21138711,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,337921509216786429198623465,194654185501751644,0,1636395432
21140338,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,699930000000000000,154676198992653824601422,0,1139856425405072501291497097,1636399042
21140861,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,0,432300154224347206838578413,277285035530616592,0,1636400244
21141341,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,306086177184375522095905538,186142938966217973,0,1636401240
21147436,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,302356844115998250974098494,176172080645593430,0,1636415238
21149091,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,351784873171789857373643456,195965061199745719,0,1636418852
21183659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,291457286432160830,876376087155511198439492,0,513777937177599862216421691,1636493743
21183715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,276381909547738728,974617265238429594301631,0,455619167811765252676958802,1636493859
21190526,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,346345055203602926171330625,208808819798322609,0,1636508765
21193912,0x7D9c6e2Be54299e6B8C5B256B5d5D458e585b913,0x520D2E99079c17D064f44cF55D9Cf33727f0FCC0,117828369140624992,9816231684798523733132055,0,194803246122149621876174421,1636515807
21204038,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0xEeA3c64597e7FbD7C20a51D86F1E35482A2B04cA,256743064388112916,862036195840933112558733,0,406931859137053596986082537,1636537792
21214874,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,244563969234555324124727654,154832741383729038,0,1636562188
21224033,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,198436489116152882,514418165783295484468543,0,309407815701340162240289451,1636582890
21258809,0x302c3147f42cFc8A1933DeaDBbcdd42A3bD3E2B9,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,1013153751474062492172986,660459222955375,0,1636663179
21258918,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,140064082257976233728888444,90376744321695235,0,1636663417
21276383,0x302c3147f42cFc8A1933DeaDBbcdd42A3bD3E2B9,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,13885110587586900024555214,8859778560889619,0,1636706474
