block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21326428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD202157855e504dCC4a946D06C7f8b223d778e9,73742428923560,0,0,113674093857772268,1636817264
21326428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11367409385777,7338485504,0,1636817264
21326429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Cb329B39D68C6Cb8276b1eD6A48Aa40a7B94a99,73742426674101,0,0,113413873101085984,1636817266
21326429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,11341387310108,7338475615,0,1636817266
21345513,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,772425889514476,0,0,1172570444847234704,1636864000
21345760,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,230436262696042,0,0,344444200161487809,1636864510
21353570,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,521630576549298176,346267595100122,0,1636881417
21378372,0x72cab78cE9C54458D0B71562CaE78B6EBCF3597D,0xEc009815B473459cB8da30F6CF9C6e91C286D7Fe,0,1834739938622886688,1189285851071539,0,1636935734
21380119,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,949022021753109,0,0,1460853381588159757,1636939336
21380875,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xFa4218D03Ae852858C01505A7227EdCbe2f0b293,0,369126074424945275,241006241276000,0,1636940896
21418794,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,894765736354982138,576815629163795,0,1637023831
21422349,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,1327186871973524307,836804462400928,0,1637031997
21426466,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,241133581291583,0,0,383746230902621788,1637040904
21431305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,369721890479895,0,0,582752561305260503,1637051406
21438925,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,1078358842333583368,676758702078492,0,1637068531
21457744,0x7B2f48d00696EcA0EdFDF07a07677e573057Ed24,0x7B2f48d00696EcA0EdFDF07a07677e573057Ed24,0,4475591065713674679,2741505282092635,0,1637111391
21459199,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,7144655346945172,0,0,11634284710962174069,1637114773
21462273,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xD862dB749534d539713B2c392421Fe5a8e43E19E,0,1123545202158568568,692151052387483,0,1637121396
21462636,0x7C2Cd76b6c3a3C50Ab730C6719C1C9a5eB537664,0x7C2Cd76b6c3a3C50Ab730C6719C1C9a5eB537664,0,1581904096202737949,972226569433117,0,1637122142
21469196,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,1000000000000000,0,0,1619516361539674953,1637136316
21469512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f4A594Ece345b7A564C3375A9c793A82F7312C5,18207176376739016,0,0,29465241293066858173,1637137096
21469669,0xe7A75388ed4c0aA933665fBB10ac64cb3B2Aa976,0xe7A75388ed4c0aA933665fBB10ac64cb3B2Aa976,9717495343125802,0,0,15710377161300903252,1637137418
21469669,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,5744547045108740,0,0,9282740799832269049,1637137418
21469882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,770919472667767500000,467306746249671589,0,1637137856
21469882,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,4594029637029443,0,0,7645435695244878377,1637137856
21472991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f4A594Ece345b7A564C3375A9c793A82F7312C5,23662479782590217,0,0,39362704881983079633,1637144588
21474200,0x3dB30FaDa51069769147a40d30efA202c1404F30,0x3dB30FaDa51069769147a40d30efA202c1404F30,86781445482181712,0,0,144175733201524976021,1637147162
21474234,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,67622940166709346,0,0,112144221112081855244,1637147230
21474779,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,809179642779285,0,0,1340852310046452659,1637148356
21475301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2A8bAf9A16a94b2a923faeb1e8EbFc2B47fb0FB,4828154612508691,0,0,8000000000000000000,1637149433
21475713,0x72896E48352e7C57787d57eF7C0083BbCC5cE4ad,0x72896E48352e7C57787d57eF7C0083BbCC5cE4ad,90262843982531804,0,0,149403146477432646252,1637150285
21475821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1271840270856024462,764547589985818,0,1637150505
21476192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f4A594Ece345b7A564C3375A9c793A82F7312C5,69042684753239862,0,0,114079467947209750232,1637151271
21476811,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x5Bf52d98aC3803eBda316E61FB43dB6Ea869C83f,1343453655782401,0,0,2218057458088048337,1637152549
21476892,0x7B2f48d00696EcA0EdFDF07a07677e573057Ed24,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,32310410000000000,0,0,53324979052091239591,1637152715
21477022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaceC6ff603bcedB4E7a81650e94e14656fc6c3c3,70711533893964713,0,0,116568907830181856364,1637152983
21479419,0xD289d8d756902224B512CfeC702462C700692e16,0xD289d8d756902224B512CfeC702462C700692e16,22570606461169819,0,0,37169475616105069656,1637158056
21479519,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,4521339517439635,0,0,7443547238843700383,1637158264
21479903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2A8bAf9A16a94b2a923faeb1e8EbFc2B47fb0FB,182602085849505681,0,0,300000000000000000000,1637159314
21481045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2A8bAf9A16a94b2a923faeb1e8EbFc2B47fb0FB,119087811356768987,0,0,195000000000000000000,1637162221
21481419,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,161587895990350596,0,0,263774050282082456190,1637163121
21482966,0xF9c4a799627353600905dAB119287A3Fa1dA4C1F,0x3F79187726F13d894Ec63E3a70F10Ac8cE596318,564483642578124992,0,0,914191977944428931344,1637166835
21482975,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,155187212766971944026,95736820595017073,0,1637166853
