block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16790752,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13000877,0,0,12627832773166281201,1626119381
16790797,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,12053761,0,0,11139149139539032073,1626119503
16790835,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,2662929015932455496,2916345,0,1626119655
16790930,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,13542507851605525873,14334289,0,1626120005
16790934,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xcaF1b1BF3f010BF215AC85D5342CA68a42F6C4B1,4805744,0,0,4599167842656817146,1626120013
16791939,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xB402c970D7eaB23b144A9b67bff8B521AB499d9D,1024518,0,0,969134345175938753,1626122215
16794251,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0x73ACdbfA382CC8b4072Cb178DC6B503266AeA366,1036528,0,0,976496837677302876,1626127821
16794859,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0x73ACdbfA382CC8b4072Cb178DC6B503266AeA366,962682,0,0,903346958411214734,1626129073
16800882,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,8257796,0,0,7610159379530055336,1626142648
16800884,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,2264518740623937541,2470467,0,1626142656
16800988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,903451,0,0,825708085103541200,1626142894
16800994,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3739005,0,0,3386591929087275938,1626142906
16801012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,1027929,0,0,922465879440049969,1626142942
16801163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,3151131,0,0,2805167550126468417,1626143384
16801163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,2278054,0,0,2006901010632062071,1626143384
16801211,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x73ACdbfA382CC8b4072Cb178DC6B503266AeA366,1000000,0,0,875460418817967658,1626143480
16801251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,824285,0,0,719121612089345668,1626143564
