block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14322532,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,58341084600223090216,70183,0,1620645903
14322692,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,58395397209707249926,70116,0,1620646235
14327616,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,65716905919991903143,78750,0,1620656503
14327993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,10543460318415373962,12619,0,1620657283
14328057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,10541855371431804288,12612,0,1620657427
14328094,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,74214528713404932439,88674,0,1620657505
14328629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,10528958030641320161,12563,0,1620658639
14330341,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71327,0,0,59372147338087611074,1620662186
14332958,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0x7C3B697F63a17CCDCd450D6bdB93cAbCF9cff114,145853,0,0,121055664409675200689,1620667643
14333166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,19435,0,0,16095151379978213819,1620668082
14333176,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71981,0,0,59538749773535345109,1620668102
14333176,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71979,0,0,59423040414958561909,1620668102
14333211,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71980,0,0,59310137713817364451,1620668176
14333232,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71980,0,0,59196735002407583495,1620668218
14333232,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71978,0,0,59082017283368470684,1620668218
14333246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,68380,0,0,56024211753413412137,1620668246
14333345,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,134890,0,0,110219185150295930568,1620668468
14333979,0x971776ce2cc3960429296F659e9207C252EE4889,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,104639297062336104907,127306,0,1620670152
14335937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,6703957453252048963,8141,0,1620674241
14336166,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,123958032245000321396,150222,0,1620674711
14336956,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,81468695797126051763,98403,0,1620676491
14337003,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,193390716783877958416,232562,0,1620676589
14337046,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,146356435523823204184,175043,0,1620676710
14337200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,7266065994167134016,8668,0,1620677083
14337220,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,60511660428602833486,72116,0,1620677148
14337224,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,110068619951332795413,130819,0,1620677156
14337251,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,60549986869408964166,71769,0,1620677210
14337256,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,60577409207295654244,71663,0,1620677220
14337342,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,97671061558091780109,115255,0,1620677396
14337390,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,196551731697995017905,230856,0,1620677496
14337507,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,60889318300772337106,71224,0,1620677746
14337952,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,70995,0,0,60330006305489867239,1620678719
14338007,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,109861,0,0,93129955090896785937,1620678833
14338116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,1574,0,0,1332283827995554287,1620679079
14338218,0x323B0579B71254190C7297B6238Faa020e258907,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,80000,0,0,67640280240564752570,1620679405
14338514,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,67206388132227703849,79011,0,1620680033
14339065,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,86791,0,0,73373910046501773180,1620681209
14339136,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,113983,0,0,96102238955496582435,1620681359
14339444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,8774,0,0,7385381217880424176,1620682130
14339478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,3556,0,0,2992712603823816897,1620682218
14339502,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,71125,0,0,59798513064757225403,1620682266
14339514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,50495,0,0,42384487288136605814,1620682290
14339567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,14224,0,0,11928963693444700118,1620682400
14339609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0d63e4B277504F6276b9b76fD31cf6Bfd52EE5B,32715,0,0,27419188094406732815,1620682490
14339648,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,179967,0,0,150405717213582351679,1620682572
14340392,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xE86368fC4e24FAd14517f0F0389560E9d1Af52Ac,87265,0,0,72670328029749766492,1620684179
14342606,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,59626945869603969392,71188,0,1620689288
14342718,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,91965050616870605568,109530,0,1620689516
14342809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,9360412302751334634,11130,0,1620689706
14343147,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,86319807032295333861,102484,0,1620690412
14343178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,1337099188433916895,1585,0,1620690478
14343180,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,22029689156349712161,26108,0,1620690482
14343182,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7BBf101cfc85eee61eED9B7D756B345ebC14Fff4,0,21874931601464500480,25907,0,1620690486
14343187,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7BBf101cfc85eee61eED9B7D756B345ebC14Fff4,0,37951050058385938661,44903,0,1620690496
14343223,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x7BBf101cfc85eee61eED9B7D756B345ebC14Fff4,0,2924497664173191221,3458,0,1620690568
14343739,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,47123200424671444922,55675,0,1620691671
14343755,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,37133255948590920965,43813,0,1620691707
14344029,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,33708290694862961385,39727,0,1620692271
14344657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8531c4e29491fE6e5e87AF6054FC20FcCf0b4290,0,3999979416237645924,4711,0,1620693567
14344856,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,38072520797895662131,44814,0,1620694022
14344946,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,29765805782271435469,34999,0,1620694206
14344970,0x44c255B3a3F1D44c5880f128aa0DcF1Cb83363B2,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,57905523994126016200,67991,0,1620694278
14345290,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,57629757248492991192,67543,0,1620694938
14345361,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,62962329906071383263,73652,0,1620695084
14345361,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5968776507907059935,6974,0,1620695084
14345651,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,47349831306540932892,55282,0,1620695680
14345670,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,23379066473558791716,27265,0,1620695722
14345722,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,53662736571879705753,62506,0,1620695826
14346072,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,35698297994427783389,41522,0,1620696550
14349254,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,110743902544489722625,128514,0,1620703232
14349328,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xf6B87181BF250af082272E3f448eC3238746Ce3D,0,29903064933824044151,34624,0,1620703384
14349470,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,61444542282511968800,71044,0,1620703676
14349534,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,61655766400055297568,71150,0,1620703808
14349568,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,45733505456193865099,52686,0,1620703880
14349649,0x971776ce2cc3960429296F659e9207C252EE4889,0xdC9232E2Df177d7a12FdFf6EcBAb114E2231198D,0,84084997010018543469,96672,0,1620704046
14349674,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,56391131767408523518,64689,0,1620704096
14349959,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,33121084283933038806,37941,0,1620704686
