block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16929967,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x49ceCfa5c62b3A97F58CAd6B4aCc7c74810E1DDa,0,948530134417371897,1387823906522520158120,0,1626454738
16929967,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x49ceCfa5c62b3A97F58CAd6B4aCc7c74810E1DDa,0,22175215021419441,29579824467672378964,0,1626454738
16954886,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,22732407371517,27681858224889344,0,1626513559
16969515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x14992fF94ff1b647D35E1629d1A54a731947855F,0,523431414995874,196754322759261551,0,1626546667
16969515,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4152728613631507,0,0,31305597131386,1626546667
16969516,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,197911638919133435,0,0,495729168108067,1626546669
17026012,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,17880098447642327,0,0,14605586183759,1626680424
17058947,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,18584769254643056,0,0,13549398857210,1626757972
17221184,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x49ceCfa5c62b3A97F58CAd6B4aCc7c74810E1DDa,0,8022673347406,11190803033905585,0,1627137673
17288614,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x49ceCfa5c62b3A97F58CAd6B4aCc7c74810E1DDa,0,8355530448326,10894228968320311,0,1627300862
17376050,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,10912664654775743,0,0,8320723132987,1627522832
17395011,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0,2280532501781,3046850628068470,0,1627571463
17395271,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0,1311326255890,1726391554812016,0,1627572119
17421013,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,11160013758189999,0,0,8189056718859,1627635103
17454254,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,6044715858355936,0,0,4211329120292,1627722044
17460202,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0,4143008217937,5913350209321852,0,1627737036
17494188,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,6150073193892136,0,0,4280523002117,1627816609
17505051,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,0xCDAb30C2110DBd4C94CF50C0c22Ce08DcD9452b0,6048615300244261,0,0,4061833601656,1627840107
17568434,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0,4238822688624,6270272424662737,0,1627983903
17587666,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0,4027049125061,5749938601019969,0,1628026313
17599801,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0,4152613565574,5728787968866582,0,1628052843
17615820,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,6893107332229441,0,0,4949979024557,1628088565
17629155,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,6800381370470208,0,0,4688297411900,1628121485
17650724,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,7911262242217332,0,0,5225374169593,1628175968
17685558,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0,4100452715740,6201749964405511,0,1628263334
17725594,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,10742358531141268,0,0,6970678522997,1628357592
17765317,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,10622697818303170,0,0,6490498373416,1628448341
17786183,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0,4566391211307,7494342612504254,0,1628496029
17950454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,20000000000000000,0,0,11714901152459,1628887439
