block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16754965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,74774881340316954587489,0,830832643049879066058809,1626035817
16754965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,678790315159459919489852,812105474213786,0,1626035817
16754994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc548341891730a943af3a906a411D2A18e6beFe0,5000000000000000000,0,0,4136979993531774151573013540,1626035933
16755005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91bB871E58D1f28205eD82649Aed09FC6224097C,9579689932649780898,696867116143681967056013161,0,7831237177848841994534938786,1626035977
16755050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,817172154752659252645503829,1000000000000000000,0,1626036075
16755072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47cB8EC44D1E5B888e80831F8e697A52E2C109Fc,5000000000000000000,359177176850049483718821268,0,4048110714288515113183153892,1626036125
16755121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x092471cfFe4B941C896bfeC001fe8Bcc73a991D9,123990684484847205,8871891148672014432207325,0,100000000000000000000000000,1626036321
16755147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3830A4491F62a28d73C65fC37A9436E6055bCd71,2000000000000000000,142646071105497537046818266,0,1610240193725436998758776615,1626036405
16761037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1307059447808605055756297010,119562263546604167,0,1626051138
17310539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,100000000000000000,15768950355721261334669,0,1285946275764912862506773265,1627358701
19022900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,64286742299891739,388128074359410043471,0,50000000000000000000000000,1631444981
19023030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,93532300092951691,151877254684233673513,0,30000000000000000000000000,1631445250
19036434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,148514611317846776,65251620575739485341,0,20000000000000000000000000,1631478656
19435788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,159289938522337213,23625831551118138676,0,10000000000000000000000000,1632436587
23342834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,81182571272767771603681868,435077417235417637,0,1641311321
