block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19193232,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,692959985005259297,0,0,13252447815176550726,1631854738
19193236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f19DEd39d8d2d8937dF0Bd3db4c9D30a4754c9c,629396459590821553,0,0,9162659866619427029,1631854746
19193250,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,3306595340616752476,243543641188635046,0,1631854774
19193495,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xe71168Ba4AB27BBD0008C446A7228AF758cd6a9D,0,966251454306248808,67162056119604127,0,1631855664
19193708,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x5b13B583D4317aB15186Ed660A1E4C65C10da659,0,1114815966709279827,75396715620539020,0,1631856265
19195926,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1420543881200474100,92971443331074950,0,1631861878
19195977,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,1185747486831742355,75066265344807785,0,1631861984
19196955,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,1263398257577771953,77562661174659352,0,1631864515
19198821,0x3C13af8a79805C8aACf32f8837B067E2688fBce2,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,146902807358075865,8861671660394435,0,1631869519
19225518,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2BF8801c4F40725FF6f41b45fe48A767EbC3b657,170227426036544059,0,0,2715872560953837222,1631933674
19229974,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x2BF8801c4F40725FF6f41b45fe48A767EbC3b657,124274628851788255,0,0,1870260813105498046,1631945982
19231500,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,1210650851360473138,80652231724463785,0,1631950034
19247769,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,852211341837143725,55282617876073158,0,1631989804
19288927,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,1641224238675613877,103158040949321370,0,1632090356
19288979,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,1359497316918740538,82306950365497973,0,1632090464
19289943,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,1392976877859961583,81536540299769302,0,1632092747
19295120,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x2BF8801c4F40725FF6f41b45fe48A767EbC3b657,100749519018818370,0,0,1704361706464122679,1632104232
19296244,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,2291454887132888011,133714714079387290,0,1632106654
