block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
11897644,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x32aE8e486d41e44b1ef044EF0164Cbd3628796bc,0,158242750925208,17562034111075058,0,1615497960
11917711,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xA54E44c7bfBCd2cf756Af6fE9A112D782968fdd4,0,153489553049986,11993531010393877,0,1615540917
11998925,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x448623c5933d4CB8725aE2dC14B490EF1B493a09,11999912643349469,0,0,152772891994684,1615712260
12746441,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,61944887166092,5296679342284080,0,1617307134
13187648,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,5544605100553238,0,0,64288011374003,1618242411
13192506,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,5290684602691094,0,0,53798955393537,1618252677
13218332,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,56929614957791,5547720276400212,0,1618307143
13288504,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,64663035691501,5508445656270364,0,1618455052
13303934,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,5178740163818001,0,0,60694792640479,1618487402
13738396,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,62875181934615,5322663060953901,0,1619409373
13746310,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,61464188596470,4575080989321508,0,1619425742
13807296,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x3B8e0FE3c6332C8834b59f63Af390CA2E85885d3,0,87854521747230,5666197835291828,0,1619554849
13813008,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x3B8e0FE3c6332C8834b59f63Af390CA2E85885d3,0,94213850726895,5163774004992678,0,1619566831
13864450,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x57A3a18b898bFeddAf88C60C09A081D9fd78F340,4723210152573122,0,0,86268965875444,1619674723
13877180,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,80289096704542,4392986652103790,0,1619701197
13913492,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x3B8e0FE3c6332C8834b59f63Af390CA2E85885d3,0,87036688962566,4146155908280272,0,1619778104
13928174,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x57A3a18b898bFeddAf88C60C09A081D9fd78F340,4467571846360946,0,0,92777788924055,1619810235
14234382,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x4B4C614b9219397c02296f6F4e2351259840B3C7,6894755859374999552,0,0,131703902492078187,1620460203
14234382,0xa2FFaDd70eCAEb7d918c34910E9fd8a3b66b4C51,0x4B4C614b9219397c02296f6F4e2351259840B3C7,101481083757577844,0,0,1921177575496718,1620460203
14234382,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4B4C614b9219397c02296f6F4e2351259840B3C7,1235210294515521574,0,0,23344500276249667,1620460203
14254866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fC3387902bA6Eb68A2ee3ec6a55C31634E97347,0,175875508142288,8105055800363470,0,1620503449
14337291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A094ff3488Fa88533204546a0A648137E9c5Eb0,7057092046390436,0,0,154831758555532,1620677294
14337554,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,176346647802675,7874299196060586,0,1620677844
14349708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A094ff3488Fa88533204546a0A648137E9c5Eb0,7553485861999503,0,0,169122977586952,1620704168
14373170,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,197619838486524,8607681101981732,0,1620753921
14497817,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,237239747113585,7675447883462874,0,1621027108
14525317,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,245235122711662,5956857809022732,0,1621085400
14530995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x456974dF1042bA7A46FD49512A8778Ac3B840A21,2860936873911901,0,0,125384682089285,1621097596
14638019,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xaa1C939a3F266E5EBb31339eBA396E73b51ce758,0,642075637315104,11701724857652834,0,1621329766
14640209,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,4000000000000000,0,0,261141687318414,1621334727
14656756,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0,274649201011635,4162475528210542,0,1621372459
14657787,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,2000000000000000,0,0,138868334853184,1621374774
14824585,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,3000000000000000,0,0,182426533419510,1621742575
14881728,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0xE8192d73abFb0D2403bc0eC521754A48591753F7,0,326458684221145,5043230409455519,0,1621877612
14923049,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,500000000000000,0,0,36288106364920,1621969753
14991029,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,349358286908413,4271360226571602,0,1622118021
14991033,0x31A5502ceA950D9Eb2Bf92C3ec7cBaFDAb46efcd,0xb5E1a07c9b6aB3BEe8d9Bf4066D324c5da89C07F,4053183066517425,0,0,331790219826465,1622118029
15026965,0x5EC20E0F30A4460B62CA2aE28c7918d39f1C0cC5,0x57A3a18b898bFeddAf88C60C09A081D9fd78F340,2981448029039509,0,0,199403194538519,1622193773
15033118,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,305603174603810,4364620430596133,0,1622206513
15047051,0x31A5502ceA950D9Eb2Bf92C3ec7cBaFDAb46efcd,0x05112ab0B5330090E87d93D09d3D1B473771C8bD,3173056283613825,0,0,228048076448125,1622235576
15090852,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,268212009714353,3656823069056619,0,1622325915
15095028,0x31A5502ceA950D9Eb2Bf92C3ec7cBaFDAb46efcd,0x57A3a18b898bFeddAf88C60C09A081D9fd78F340,3005305418706745,0,0,223130594621309,1622334527
15220399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,10000000000000,0,0,681244696887,1622593396
15257315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000,0,0,66298542710364,1622670072
15341611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,200000000000000,0,0,12838676177880,1622849200
15367298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,982649308985199,0,0,61159360698948,1622905281
15377834,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,50684578528743,0,0,3070584121094,1622928593
15379333,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,0x5D2E884E8BE254b36BE8864e8DD8DfCEc4c10517,306280486709671,0,0,18386240366486,1622931943
15620812,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,500000000000000,0,0,29508488783394,1623489974
15642699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,100000000000000,1648528417152276,0,1623536777
15695709,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,51375825905851,808763855205305,0,1623652763
15709730,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,58993121103911,898696511119866,0,1623683616
15754760,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,89471053051564,1305329338859810,0,1623783356
15789171,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x7A094ff3488Fa88533204546a0A648137E9c5Eb0,1408627918715525,0,0,95795193751186,1623862115
