block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17302319,0xB1Afc8897420A1C68Bb66b771F088E68f61DFf65,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,2964882134369191360,7472186,0,1627335023
17309143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,126006095527675457,77634,0,1627354700
17312966,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,69148,0,0,111954987001799456,1627365501
17321273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,10164,0,0,15940369806308635,1627385485
17323144,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,77657,0,0,117698794943739008,1627389740
17325543,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,157272153210442038,102146,0,1627395222
17338757,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,57469,0,0,89502964032792448,1627425739
17347578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,2461389809442372,1606,0,1627445882
17348524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4463199065716014,2907,0,1627448020
17348524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4477992057656212,2910,0,1627448020
17349288,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,131657194234488962,82693,0,1627449724
17353091,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,104678,0,0,164283698998682763,1627458469
17353142,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,4613250698695045,3041,0,1627458571
17353182,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,106472,0,0,154326882008201503,1627458655
17353624,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,172762182714343729,117948,0,1627459574
17373627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,2750958307506855,1794,0,1627517117
17408247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13aa3e260a064BB7647DBa8Eb6AE2FD49eE6B2A0,0,2126376510393069,1384,0,1627603008
17412820,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,58346,0,0,87111994810668060,1627615043
17419236,0xb36f9Fb7d3C07D06cf737bD35eA012CD93d55206,0xB8e54c9Ea1616beEBe11505a419DD8dF1000E02a,148770,0,0,205521144003095317,1627630847
17420383,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,99559999693359560,73691,0,1627633675
17421604,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,108707751883766685,76099,0,1627637102
17435415,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,76112,0,0,108092454128512346,1627674270
17439158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,36439,0,0,49617663063805052,1627684075
17450200,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,115477225164866121,82845,0,1627712532
