block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16087432,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,35910396219593012611,317399726617638817,0,1624522656
16087437,0x8BDd3d34f7CD843479596be54be01569deCF1430,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,15317156470558108819,115884760343100574,0,1624522666
16087440,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,18621935639233151608,128123069741735324,0,1624522672
16087481,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,842520064824393860,5495786457861499,0,1624522754
16087509,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,358586466048779326,2331590986825954,0,1624522814
16087526,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,270799558722696940,1757837965933380,0,1624522848
16087675,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,264050397119590560,1711591194206221,0,1624523154
16087711,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x1Bd06B96dd42AdA85fDd0795f3B4A79DB914ADD5,0,1943066857208278389,12521677152763787,0,1624523230
16089035,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x019ba0325f1988213D448b3472fA1cf8D07618d7,0,286621797387043000,1836181671541311,0,1624526229
16089075,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x1Bd06B96dd42AdA85fDd0795f3B4A79DB914ADD5,0,516488563186153393,3301767532363007,0,1624526309
16089157,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x1Bd06B96dd42AdA85fDd0795f3B4A79DB914ADD5,0,366904780293136899,2340058170002750,0,1624526481
16090270,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x1Bd06B96dd42AdA85fDd0795f3B4A79DB914ADD5,0,365890589230134496,2329087583228027,0,1624528903
16092726,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x1Bd06B96dd42AdA85fDd0795f3B4A79DB914ADD5,0,604792379636983758,3840004682918347,0,1624534735
16092834,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x1Bd06B96dd42AdA85fDd0795f3B4A79DB914ADD5,0,625258463854741159,3957135046222827,0,1624535087
16100034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,3766152637953372,0,0,591569067756623226,1624551461
16100647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,8065479093708082,0,0,1260713092805818580,1624552734
16101783,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xFdBDb3A2bbdC7d9dC6203DcEf9D53f1735135951,10555583911891467,0,0,1637337627022211568,1624555282
16101784,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,210240533055923,0,0,32467380535946512,1624555284
