block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16142124,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,988156623096391002159,0,0,905914314123747895826,1624644845
16147742,0x353B7a9c1AeDaD804D0c32dAF2373C82bff2BB55,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,217206068955236483396,252403563453066231591,0,1624657240
16148014,0x843EFa1227d7950b8753ffFC171146E9D651069a,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,250729679091108649308,277680530492047119756,0,1624657928
16148050,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,222828274398591775677,235081749103581969214,0,1624658004
16149926,0xeFab91FAe3e4C8b006Ecd8b31Ae0CCF4c461A231,0x8bd2354e02847aF6510904930c27dEB88Acc1F80,13499873819067321484,0,0,12992748728757238461,1624662782
16152664,0x24f110eb77605D37e7f0414529281fc4a5Eb69af,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,217810551151482367359,0,0,205046150591743260503,1624670145
16152703,0xcdEC140D68d09E56880ae33c914EFD600225EC30,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,746162813105646850471,0,0,642632816418080403729,1624670301
16152734,0xeFab91FAe3e4C8b006Ecd8b31Ae0CCF4c461A231,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,1083649263457667998323,0,0,795583259993686427238,1624670367
16152749,0x22Ae6b2D37491FB9A8Db6025d3021e09566c67eF,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,311172674845370919783,0,0,203364880544614891365,1624670397
16152761,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,911714927342495230700,0,0,542397861135941917513,1624670421
16152836,0x8eD42bEd5611Da447a6bC499312Dd3195bAc6C91,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,743546653162736728185,1211721447088644937985,0,1624670579
16152842,0x2a13Cb46955cbA89E5E7eF01551320C6E89c725d,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,168350969874924102864,0,0,111144470934098251530,1624670591
16152864,0x91CF5e057AA74CFa096c7a7ff26af81484f36D3C,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,284706540247405053697,419946244142154288935,0,1624670635
16152881,0x5520526A41f15463c8Af3CaF174013A57D2624DE,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,182518434120246874186,254732149747373254284,0,1624670669
16152915,0xE04349940a1dbe8e87e89c60991472d41108a287,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,577195733805015266622,738856236660682883713,0,1624670741
16152918,0x88b20F1462b1Ced77e8C867bA8a2E6060fD0D5Cb,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,63527837447465095469,75729041067969940175,0,1624670747
16153412,0xa462Bc887B9904e964Cd91a560101FC9a9348397,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,318165597987235109954,364292669664765391046,0,1624672023
16153436,0x57441D096a6a8E76C331dC188D2CaDc4710b8E4A,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,157811617986829768262,172087007794667700816,0,1624672071
16153671,0x77888CbE0b2CEF9790E0e004dC006DAb1E6c65D1,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,92028778292658754819,97819322481333241954,0,1624672557
16154077,0xB64a0e367cdffE14e62B6D145254f2838D0e329a,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,593026064273169726874,589219686608556574960,0,1624674093
16154150,0x4544e7aBBD66264328bA55E707918954b28047cD,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,203545637481194533957,187164916392947829863,0,1624674311
16154472,0xb6A295CCFe618B3EFfFe9a1C8dCAF7194a2b41B8,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,88443956107037882253,79044423466883707145,0,1624674975
16155352,0xAFE40ED1ad7783F5df68c9BB8795238FCC347AdD,0xD33992A7367523B04949C7693d6506d4a7e19446,57763002054635762629,0,0,64323220517337207709,1624677303
16155505,0xD95Db97b20dE342D22238C1F219674fE79eb727B,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,84893440974395119343,0,0,93150682139881614571,1624677717
16155710,0xb36f9Fb7d3C07D06cf737bD35eA012CD93d55206,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,90043162178053512954,0,0,97043097859136790836,1624678167
16155738,0x721549a9080ab187FD9B77Deb0479c387604df4B,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,249662221258821490245,227015058140743019356,0,1624678227
16156214,0xB64a0e367cdffE14e62B6D145254f2838D0e329a,0xD33992A7367523B04949C7693d6506d4a7e19446,87798947589815174409,0,0,97366451718431325889,1624679335
16156563,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,265016354796636181180,0,0,283487879395765867847,1624680097
16157043,0xAee04b7c78B971B40F5c89F7aCD907e834e4bBCB,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,83357858370959430066,78946442843541398209,0,1624681173
16157150,0xD95Db97b20dE342D22238C1F219674fE79eb727B,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,82914541521078554807,0,0,86989841096081851763,1624681395
16157273,0x55fbC1b9e8722BD9A02a3d3ba8a821827a1EDeDd,0xD33992A7367523B04949C7693d6506d4a7e19446,39362081250977703770,0,0,40791495370667570584,1624681649
16158291,0xdAE326778Dcd31249dA66527749d04Ce0f63b508,0xD33992A7367523B04949C7693d6506d4a7e19446,167777489854321612048,0,0,170331278688854148260,1624684173
16158694,0x5E26A8daC4fCb0E49f9De18693a9290D02505E2f,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,122765204955969983485,120762083283796556309,0,1624685169
16159115,0xB3D5D7275150e59c2D7C2e178Ee25cdA586bd2C7,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,94975750414753421297,0,0,96220060585329883045,1624686125
16161878,0xAee04b7c78B971B40F5c89F7aCD907e834e4bBCB,0x948d4AE4e9Ebf2AC6E787D29B94d0fF440EF2e4D,169115651063867668448,0,0,166944833919305322149,1624692456
16166961,0xcE34375E4e731F1F2eCb7533b8926b4Fc6A36951,0x3C4CB1FF0dEF3AcE41f6Fb24470DdEa421370c12,0,110297553153553242729,111688486783454182161,0,1624704201
