block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16450727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,0,1000000000000000,878478157277194,0,1625330185
16450727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,711567307394543,0,0,805304048917405,1625330185
