block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16639387,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0xD5Ebc04E89B4092ffFa21FAf14A568006beCEe76,10715899,0,0,1031635989155462125,1625745170
16639394,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3807358,0,0,349627713348474424,1625745184
16639414,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,7512056,0,0,665627603896911384,1625745224
16639440,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4728040,0,0,403266292095737315,1625745314
16639452,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,8999342,0,0,736253739723486862,1625745362
16639454,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,259913,0,0,20678099113378655,1625745370
16639454,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,6104295,0,0,476635720951555462,1625745370
16639506,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3453778,0,0,262227090175399813,1625745544
16639663,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,6348444,0,0,468603954993785952,1625745962
16639663,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4058234,0,0,290807413923016547,1625745962
16639671,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x3B8e0FE3c6332C8834b59f63Af390CA2E85885d3,0,316873158551593849,4391330,0,1625745994
16639725,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3847956,0,0,276441580880077507,1625746214
16639732,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2644460,0,0,186540677108142938,1625746242
16639751,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,5967823,0,0,411032814771844501,1625746306
16639751,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,459681,0,0,31102301692599987,1625746306
16639962,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4401455,0,0,293891588172338631,1625746868
16640570,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0xD5Ebc04E89B4092ffFa21FAf14A568006beCEe76,10744520,0,0,688865242892319591,1625748504
16640583,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,5367511,0,0,329741472041457312,1625748550
16640641,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,16777840,0,0,974025513422380473,1625748786
16640913,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,495118298790397002,8656263,0,1625749506
16641053,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,8773126,0,0,498716210134213881,1625749886
