block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18757530,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,153387534290275081,132642675,0,1630804738
18760938,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,147466009829133209,108685973,0,1630812973
18815320,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,122336722501775640,87398939,0,1630944368
18830958,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xe593FeB2Ea01b80abF20cC680A84BF8A176057F4,0,38186283159380073,26784675,0,1630979898
18856318,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,258172600919977053,175191765,0,1631040867
18887211,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,85063540,0,0,126463972422656454,1631117334
18910886,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,206583973,0,0,292929074426607357,1631172368
18911174,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xe593FeB2Ea01b80abF20cC680A84BF8A176057F4,0,270346926538095357,190031209,0,1631172964
18952521,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,114550541676180833,77095855,0,1631274762
19071904,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,104281952,0,0,153346802179104099,1631563680
19098696,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,117442370369839817,79710608,0,1631624925
19119171,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,128924230020266559,85147972,0,1631671469
19165946,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,126482007562055063,81235352,0,1631782689
19181977,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,243680857624043958,150426795,0,1631825943
19182081,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,163664255351746393,96781378,0,1631826235
19184641,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,114890543,0,0,192537696663145433,1631832667
19259399,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,96319867456561828,57710660,0,1632019484
19363423,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,116902243728161602,68504316,0,1632263018
19377940,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,139534422242200527,79637415,0,1632297591
19403709,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,78529946,0,0,136808145779594611,1632360039
19429977,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,118954825,0,0,200122757030498019,1632423083
19473960,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaE2200fFf19A6EF8B0434CCfcB9b9E22637b030C,0,207848463135645564,122724610,0,1632520829
