block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14568091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,51519319064712236152178,0,0,931086746,1621176762
14568094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,32619215801186076404977,0,0,471557251,1621176768
14568097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,18236475055641453933656,0,0,233077334,1621176774
14568103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,1587774676911022988733,0,0,19378851,1621176786
14568115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,1599336903185082090552,0,0,19379278,1621176810
14568118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,1586649912843870526532,0,0,19087525,1621176816
14568120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,1584114356608542861439,0,0,18921347,1621176820
14568122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c42B5B73f2D2610795ED2FaE8661eb7d7bbFc8,1619329061387578016377,0,0,19203351,1621176824
14568123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,11826046627613261092140,0,0,136137926,1621176826
14568127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,8613228915189753638548,0,0,94816338,1621176834
14568127,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x7641F96A2B7b4708bc9E8F4D7ca08E232C31A3Dd,10767218979450796771397,0,0,113725217,1621176834
14568135,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,3663580696357270300525,0,0,37535771,1621176854
14568139,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,366856926161650803824,0,0,3727238,1621176862
14568160,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,383578300377161445177,0,0,3891067,1621176904
14568160,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF6422B997c7F54D1c6a6e103bcb1499EeA0a7046,382132268720029323131,0,0,3870253,1621176904
14568161,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,384218736394584678294,0,0,3885217,1621176906
14568161,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xc2755915a85C6f6c1C0F3a86ac8C058F11Caa9C9,383694014511603865861,0,0,3873752,1621176906
