block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16356097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,108961155003980,1625123660
16356097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,108961155003979,994009032541381,0,1625123660
16356102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dcA12623deaa2898AfA3B77252980D5F80376b1,15000000000000000000,0,0,1510949412482388614,1625123670
16356110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F211893b6E3Ba948F992147c41A428A280cc571,15000000000000000000,0,0,1298413954861684989,1625123686
16356112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1bd39352acDdceB57FFB470B2F885878c1977e0f,9113504220638284085,0,0,703316820225164168,1625123690
16356120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,25000000000000000000,0,0,1663491436913347670,1625123706
16356129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,5000000000000000000,0,0,293126620978152688,1625123724
16356134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1bd39352acDdceB57FFB470B2F885878c1977e0f,9115242815670138384,0,0,505562062302783892,1625123734
16356140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0909822AF5E2Aebbf52e557097617024a1AeE9b1,15000000000000000000,0,0,759443529166185372,1625123746
16356141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x063c9E987a48D3Cb01Aeda931F8796E88Bc9f0F0,20000000000000000000,0,0,893132644101927439,1625123748
16356164,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,24300000000000000000,0,0,935390415867626178,1625123798
16356164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0909822AF5E2Aebbf52e557097617024a1AeE9b1,15000000000000000000,0,0,509839663511112639,1625123798
16356165,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,935390415867626177,26383726853926543160,0,1625123800
16356166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F211893b6E3Ba948F992147c41A428A280cc571,5000000000000000000,0,0,188252231535552109,1625123802
16356183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFF22EF8b5150aCFA25CcB7E597AB7B9A224e9216,5000000000000000000,0,0,182362160474481071,1625123836
16356240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4636cea36c1d16C1C89ae2d9D8d4FbC20113a071,6000000000000000000,0,0,211442892396425330,1625123954
16356253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4636cea36c1d16C1C89ae2d9D8d4FbC20113a071,12000000000000000000,0,0,400350878729219014,1625123980
16356261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x653325aFDb00DD741Fee25a694467eBA17E8e93D,22739352776477969115,0,0,685542034091655888,1625123996
16356263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4636cea36c1d16C1C89ae2d9D8d4FbC20113a071,10000000000000000000,0,0,274815979362354802,1625124000
16356279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4636cea36c1d16C1C89ae2d9D8d4FbC20113a071,3194943112957094502,0,0,84698961646815121,1625124032
16356292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0EbD0A1D84E60349BC57bda77F9c35ECF61fb4e,50000000000000000000,0,0,1159266150339584437,1625124062
16356308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB5fcaadCb7970Bc1a679A2e13Df73A666f6fa4f2,55283062809531135719,0,0,1000000000000000000,1625124094
16356316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB5fcaadCb7970Bc1a679A2e13Df73A666f6fa4f2,33431040080604242003,0,0,500000000000000000,1625124110
16356336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf85E349481F17242597F412c48bf90450ab24359,36305758514168404688,0,0,474001601302465670,1625124150
16356341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,300000000000000000,23415845699050326128,0,1625124160
16356349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,59266150339584437,4390642322259781776,0,1625124176
16356366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,70000000000000000,5091990927125568509,0,1625124214
16356369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0EbD0A1D84E60349BC57bda77F9c35ECF61fb4e,45396035733823768219,0,0,575882832819010292,1625124220
16356374,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,486600000000000000,38628997261250228094,0,1625124230
16356384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e98835500A977e63FF48443B0eF0e6CFAF60686,20000000000000000000,0,0,259116000871153781,1625124250
16356385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x852011B4b98cB5436Fcffd77D5A573F90eC033cC,27240708599712797055,0,0,323681083323271231,1625124252
16356389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x852011B4b98cB5436Fcffd77D5A573F90eC033cC,27203921341101531760,0,0,293776231262607732,1625124260
16356397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x852011B4b98cB5436Fcffd77D5A573F90eC033cC,27205684230140231010,0,0,268197236384255633,1625124276
16356410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x852011B4b98cB5436Fcffd77D5A573F90eC033cC,27206387400268570052,0,0,245811829526749697,1625124302
16356416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0b7D914feCb6F3f7EE8Ef1A79A176434c9749233,50000000000000000000,0,0,402072443896864543,1625124320
16356423,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,300000000000000000,37779514141211842526,0,1625124348
