block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14628087,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x7641F96A2B7b4708bc9E8F4D7ca08E232C31A3Dd,75834650199284218676,0,0,430547,1621308253
14831512,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,6009103919981782815,0,0,18763,1621758387
14865326,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,6940,2256436428516013549,0,1621840232
14885808,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,8284,2621075595764777559,0,1621886799
15277881,0xD3a3D3892d8F730CA0D1E32F6d394DC1B9283De6,0xb39AEfc0EA6230b880F07f2Ec1aA324F2E57465d,33679233921500616,0,0,107,1622712707
16007795,0x70831901D9D000515491231fB43be1Bc0E549eE0,0x5d63B8Af57D73bf5777D90EDB9068732AB601a54,2974000858099232402,0,0,9322,1624345273
16773671,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x39A93D226568b841562566d06379D6e15aCB19fC,958603774699125919,0,0,2939,1626080355
16916634,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,2048049323744145366,0,0,6177,1626423298
17057923,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,1886040017505335035,0,0,5567,1626755476
17107356,0x84148b420F828da7236448306eCAc42344Fc48c7,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,8278,2768304232807345058,0,1626866681
17189198,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,698309385142896821,0,0,2095,1627066705
17198197,0x84148b420F828da7236448306eCAc42344Fc48c7,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,1000,331974874574984664,0,1627085961
17829882,0xc899aB716F2a04241D60C751141C455745DDeF8B,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,5008,1644544793659841526,0,1628595300
17954771,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,8233,2640025577085042361,0,1628899031
19327983,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf7bC741b2086Ca344e78225D06224ffDCd86D110,2522931085616102619,0,0,7826,1632180223
20260328,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,8902,2847261942145787829,0,1634341788
20760620,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,8363,2594194944617398890,0,1635555808
21475961,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB2B39B54a82aEDcab018Eb601e8FCD19bC6Ec8Ab,2604534341536964033,0,0,8346,1637150793
22043620,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,10110,3126675247426005223,0,1638435089
22964072,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,9054,2708092579495801558,0,1640477074
23626397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,0,929824,105648968494987568119,0,1641976685
23626403,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,11089725124724657975,0,0,215922,1641976697
23626407,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,4304081492558945466,0,0,68037,1641976705
24133231,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,2063536566215730483,0,0,30144,1643087161
24643820,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,8683,601391645724737502,0,1644210620
24671659,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe6714F082eC769f48423Ea42694DEcb86f45e2C3,0,9484,647074076794930985,0,1644271263
24831157,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,770382170275847273,0,0,11207,1644621956
