block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22704227,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,500000000000000000,0,0,44325886406579971101,1639905919
22704228,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,18666478457263766321,1639905921
22710861,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,73981728889979723191,852937590767506605,0,1639919989
22714046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,44325886406579971101,378359469898950229,0,1639926683
22714049,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1876803bC245d36a126B2163509FD5609Eaa492b,92600830482799807,0,0,11641035813910197232,1639926693
22743928,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,37256527842450072,0,0,4517035479852865176,1639992616
22757173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,18666478457263766321,148331699868208066,0,1640021216
22812401,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,4783085215709875189,36082880339650980,0,1640141615
22859707,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,4085095527648902964,30232546250793157,0,1640244971
22992255,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,3532444758805912271,25719622002061967,0,1640538605
23072122,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,48153761287277520,0,0,6531774800595664307,1640714066
23453236,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1876803bC245d36a126B2163509FD5609Eaa492b,81713514429699166,0,0,10677852665193181933,1641587619
23653567,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6759917214571990011,51865197649741613,0,1642038742
24006170,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,160716371194470208,0,0,20203767536059038302,1642812559
24133221,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,109600448943788240,0,0,12787613880990757246,1643087141
24224063,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6878158069114422490,59404875626463535,0,1643283701
24295282,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,4648842234468823393,39096177991404077,0,1643440296
24354476,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,35287453900401172,0,0,4175370795433729107,1643571848
24497633,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,36728631501894472,0,0,4262116577057943561,1643884567
24547647,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6190393328075711712,52795218858346277,0,1643993957
24642159,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,4680634884615120108,38935761794681902,0,1644207066
24664067,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5623342035764178159,45699558939152666,0,1644254697
24753511,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,4071977838306358238,32380593277935009,0,1644449174
24793388,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,31823192841039032,0,0,3978738344990011453,1644536365
24827014,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,52403476017002320,0,0,6400673656045636379,1644613312
24914020,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1876803bC245d36a126B2163509FD5609Eaa492b,40406485606007288,0,0,4811187795520653967,1644804626
24969259,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5815869982611585319,48444541828046071,0,1644925692
25193157,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0x1876803bC245d36a126B2163509FD5609Eaa492b,94630228752682709,0,0,11154000998539776771,1645447197
