block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17350154,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xf7bC741b2086Ca344e78225D06224ffDCd86D110,0,12758088199469317608267580,9271127,0,1627451640
17350759,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,149912,0,0,2341150463707634774261707,1627453014
17350769,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,47654,0,0,585590934598607526453007,1627453034
17350861,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,46259,0,0,513638776998136279614646,1627453226
17350956,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,4831654551425147811010028,309592,0,1627453420
17350961,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,103720,0,0,2043767359652401766304883,1627453430
17351019,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,3090036090505446479625801,145950,0,1627453638
17351024,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1369134304014796876199866,48261,0,1627453658
17357848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10309,0,0,309717084546956267940723,1627469970
17394418,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,50003,0,0,1359429611224285116144604,1627570101
17394466,0xf66f43376792Eb07bDbe7Fcd65F67c9B3d2de998,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,54502,0,0,1256783587365713221506682,1627570201
17394467,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,36636,0,0,738580958746231186649347,1627570203
17394635,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,107482,0,0,1791988760985302939646970,1627570679
17396532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08bF4286eEDe58D05b931a403e85fb47CE49D6c5,10147,0,0,145537943394374063030333,1627575357
17398735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10086,0,0,141231745753094948027643,1627580550
17411322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10457,0,0,142943314825760948953553,1627611407
17411604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x006b2bEe7576C15593B83C6c7A534C4E7C49E7bf,10441,0,0,139311778335178116219355,1627611991
17435473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10151,0,0,132287745050599260583328,1627674470
17437979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10447,0,0,133010516565181975391910,1627680922
17438275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10517,0,0,130800389761083110746395,1627681617
17464937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAa89c201e5BB610fb2B7701cDdbee98dbfC0e0e1,501896,0,0,3970934807022022577740903,1627748197
17464937,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,152755,0,0,701099978119567164702699,1627748197
17464937,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,663234481171534514707355,144484,0,1627748197
17475687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,10913,0,0,54478739640352703272292,1627773434
17485566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb06DFfb88c668CB46cdeb34f998005650F62dA38,11039,0,0,54266516619582371109380,1627796905
17535440,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x23330C44A3551f2445940fb4F77E6E0E2A6F29Cf,151194,0,0,694558165430804774684455,1627911320
17536525,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,203898,0,0,817679970198390206141834,1627914043
17555175,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,295233127966177070952142,76774,0,1627955381
17578953,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,69405,0,0,266322701940340375830122,1628007555
17580100,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,426938,0,0,1394758559377466783290116,1628010053
