block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18557891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2101176392571,0,0,47167,1630336508
19251826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1344551272,2101176391025,0,1631999657
19576290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3606586383820448,0,0,1344551272,1632753732
19576294,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xD862dB749534d539713B2c392421Fe5a8e43E19E,0,1062964260559075,3606586383822012,0,1632753740
19580698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,373486313604,0,0,1062964260547657,1632763660
21173087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,189823490755935,0,0,11396,1636470916
21173090,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,999,185904025554582,0,1636470922
21212589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,14751525656324,0,0,791,1636557112
21223594,0x484F20426f84836648D75f81fd3213694c38c4BF,0xd9939b190001989B8eE7c146429b1D8404Dc6BbD,0,499311672,19044468334099,0,1636581856
21719367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2121878432332,0,0,499309817,1637699366
23792360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,22633155005887138,2121887269517,0,1642348395
24199897,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,603747112765,0,0,22633155005851623,1643231881
24552848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,9554669338538495,603747112763,0,1644005368
25744342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x614eCa453555a473258157542e45cc37Ab6b428A,55749661,0,0,9554668822873278,1646784325
25745835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x614eCa453555a473258157542e45cc37Ab6b428A,56042558,0,0,258139618,1646787916
