block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24297647,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xFf9Ce2d7D91Ff787FC60aF87a43C3DCcF557f298,0,1364103,10343,0,1643446006
24297808,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xFf9Ce2d7D91Ff787FC60aF87a43C3DCcF557f298,0,1554407,10954,0,1643446404
24298276,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,2850,0,0,413521,1643447368
24298287,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,4016,0,0,568744,1643447390
24298300,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,4071,0,0,560569,1643447416
24298379,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,5147,0,0,686756,1643447582
24319159,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,12462,0,0,1587926,1643493988
24395139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1644F8D118E459e6264102BC58aFddd741602E9E,10000,0,0,1210511,1643662680
24395155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1644F8D118E459e6264102BC58aFddd741602E9E,0,1210511,9941,0,1643662712
24421606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB100DF0E82F289AADC8aE41Dc9cCaCcC51032545,0,1000000,7885,0,1643720528
24427441,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,10000,77,0,1643732951
24427448,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,77,0,0,9885,1643732965
24435283,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x3F24E142FBF05D16AB1cf79e6df3473f515b16E0,4263,0,0,541917,1643749394
24503286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xede60918Df14B9C7E464c925bbb9D81C238A36c4,0,1400000,10782,0,1643897253
24504301,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x8ad4b3f2C3Cc0E4B017e48290F1517824830Aa04,5944,0,0,775761,1643899504
24509858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Da18c0585eEC2F68844f0FF2747114CF4CFC101,0,2000000,15129,0,1643911864
24510096,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,8478,0,0,1124986,1643912484
