block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17413449,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,23285806279607889,0,0,2899759638931799944,1627616739
17413449,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,23253441130178340,0,0,2526430755402217024,1627616739
17413449,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,23221143444497210,0,0,2220864969131298428,1627616739
17413450,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,16618372833650929,0,0,1432931544939566824,1627616741
17414218,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xeaC34a5425Fe41574396FEDbCDdc11A53025E750,12989424693029765,0,0,1040648338175353317,1627618521
17446297,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,9906176505058828451,97282276699090939,0,1627703199
17528579,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,58082717145461227347,184745293780724820,0,1627893759
17775921,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,34649617682504821,0,0,20442688973941616924,1628472041
17776657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,200000000000000000,0,0,43213521617283815075,1628473626
17776669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,300000000000000000,0,0,16461509208872694841,1628473650
17868835,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,154855689187064922431,591854186995766552,0,1628688717
17881233,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,11817413718433304,0,0,22982448493978906096,1628720377
17931253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,10000000000000000,0,0,15203477071308621718,1628839153
17931306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,50000000000000000,0,0,45627442152452865680,1628839263
17931335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,50000000000000000,0,0,22814721022793816346,1628839341
17931416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,48224290691652445,0,0,13299930715297718426,1628839613
17931431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,48224290691652445,0,0,8975161001048185103,1628839643
17931446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,48224290691652445,0,0,6465358938758731494,1628839673
17931457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,48224290691652445,0,0,4879466159749198700,1628839699
17931565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,176163496011508668,0,0,10804491760343370442,1628839953
17931650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,150000000000000000,0,0,5029144724237835167,1628840131
17935212,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,11421234445216361,0,0,298305717348133764,1628848915
17941386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52ec181216b54f106709d450C25C86e2c38b1EAa,171951891330918079,0,0,3580442445690076373,1628864239
17941386,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,392956978442372779,22595057904934619,0,1628864239
18005425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4bbF084676E3B6f9D9c1beAA7C2AAe8e88597F5,266181343182699773,0,0,3626132171525244003,1629020609
18005426,0xE69a8e4dF9bEc4E76259704B748f5DE074516a70,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,393465043824122980,36215003545448597,0,1629020611
18005844,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,60821146138354667,0,0,643197574591637407,1629021773
18005882,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xc2D11dc8c7599e56b20d162cCE1ad801A50040D9,0,626757748896960975,59007790482329152,0,1629021925
18036193,0x504Df711c06b406629A78Dce63fb507C95c6D8F6,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,7149105331341958,0,0,78992779371024030,1629097299
18038104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,130367405523467061,11680180815832783,0,1629101625
18038863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,132115560723851542,11590204599496941,0,1629103321
18039017,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,235904127793252231,20102193980142666,0,1629103721
18048531,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,506006926918526423,40721986753731277,0,1629125081
18077820,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,90299947124681178,6944138948308994,0,1629191833
18179879,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,0,817769624569040,62459966466475,0,1629429112
18184872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,132993165085086491,10057768842059836,0,1629442369
18185899,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x177E42F6B3da3ffdda3DCbB6010f00a380C3CB05,0,180926621272291928,13370424613895523,0,1629444700
18185935,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x177E42F6B3da3ffdda3DCbB6010f00a380C3CB05,0,210653248569715543,15130551524183248,0,1629444776
18185958,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x177E42F6B3da3ffdda3DCbB6010f00a380C3CB05,0,205352672985497633,14316610542845897,0,1629444822
18186330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,194454276877883291,13179315291716897,0,1629445728
18186412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,171596453099635275,11337099661138875,0,1629445896
18357318,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,4853809111848712,0,0,73525805552221129,1629837471
18424494,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,53728733032656319,3530565195439031,0,1630004048
18434289,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,81107131900163336,5280394091708739,0,1630026994
18434419,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,65432847199171783,4217341915091110,0,1630027262
18434427,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,79311291112273631,5061650030810617,0,1630027278
18434458,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,82278943166774745,5193791728108489,0,1630027344
18434632,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,88539925104692605,5524976735381214,0,1630027723
18434634,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,60095854156567038,3712791667097584,0,1630027727
18435203,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,86262486855210854,5277600637888989,0,1630029251
18435242,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,61136699667516969,3703905294604274,0,1630029329
18443220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89d56979795C4B82828D893aC3FFe9711114a6f9,0,518576000000000000,30253845894568774,0,1630048733
18443345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89d56979795C4B82828D893aC3FFe9711114a6f9,0,300000000000000000,16602660034885132,0,1630049247
18443354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89d56979795C4B82828D893aC3FFe9711114a6f9,0,300000000000000000,15989106795648511,0,1630049265
18443364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89d56979795C4B82828D893aC3FFe9711114a6f9,0,300000000000000000,15408963228205071,0,1630049285
18443378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89d56979795C4B82828D893aC3FFe9711114a6f9,0,300000000000000000,14859846356592620,0,1630049313
18443496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89d56979795C4B82828D893aC3FFe9711114a6f9,0,177869112498194809,8562828139703675,0,1630049639
18478736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4bbF084676E3B6f9D9c1beAA7C2AAe8e88597F5,167182960511524340,0,0,2894231470949300364,1630137398
18479128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4bbF084676E3B6f9D9c1beAA7C2AAe8e88597F5,44725344276573469,0,0,614080704273999858,1630138256
18488942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1389476079916471651,95387755620251667,0,1630161132
18488949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,485923511392017946,29287843157949108,0,1630161146
18518182,0xEf8A7d851E84Ecd05C01d90CfCbf4e09757eB651,0xeaC34a5425Fe41574396FEDbCDdc11A53025E750,931592214436876,0,0,15849364238316589,1630234400
19028960,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,185889993194147,0,0,3158659377574267,1631459870
19191359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,163028957610164765,9438870091870162,0,1631850225
19212061,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,12993875573839540028,405504164228642299,0,1631900112
19212061,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,26606696384665012,0,0,1477098182566344763,1631900112
19212119,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xeaC34a5425Fe41574396FEDbCDdc11A53025E750,238695990162870,0,0,12556746574947400,1631900232
19276898,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0x3cd6bca78C47A9e2279B631488819CeA21fbE586,33645101335595550,0,0,1660330316673129533,1632062410
19276903,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xC3D68d01df35b740cDff50C180260480F98b02ae,20135293996209919,0,0,899298471706097998,1632062420
19276916,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc8133f32c543f5db98927ceB7551F7271704bDA0,12167412728082483,0,0,513092694064073925,1632062446
19373325,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xEf16128F863542886ad37816CFde7A980671456D,0,256228126008777166,6104473474201704,0,1632286198
19376114,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xe9BAf5B1936dfA1090388BDe2E0a871e823b0AA8,0,35267465197855946,830118203536850,0,1632293143
19426179,0x484F20426f84836648D75f81fd3213694c38c4BF,0xc2D11dc8c7599e56b20d162cCE1ad801A50040D9,0,15866082289708931338,225595560779932778,0,1632414449
19426180,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xC3D68d01df35b740cDff50C180260480F98b02ae,14027982153777468,0,0,1559831863396259909,1632414453
19426181,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0x3cd6bca78C47A9e2279B631488819CeA21fbE586,21101498275718712,0,0,2130154417807115774,1632414457
19427754,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xC3D68d01df35b740cDff50C180260480F98b02ae,3580478615904001,0,0,338230932200330959,1632418069
19441815,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xc8133f32c543f5db98927ceB7551F7271704bDA0,3576827306924720,0,0,331658522748036399,1632449990
19472716,0x2103495c64700F1b238a4a1Bea9cF60201B50077,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,289245624604709050,3104541579073978,0,1632518009
19472720,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1746922375645282480,17741693502547903,0,1632518017
19472723,0x484F20426f84836648D75f81fd3213694c38c4BF,0xeaC34a5425Fe41574396FEDbCDdc11A53025E750,414105258503761,0,0,42448187243169530,1632518023
19474267,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x3cd6bca78C47A9e2279B631488819CeA21fbE586,3642108121155013,0,0,369265997471351927,1632521591
19510149,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,71095971175543,0,0,7136144957440289,1632601921
19510151,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,60927739325236,0,0,6113352235237178,1632601925
19510153,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xeaC34a5425Fe41574396FEDbCDdc11A53025E750,272884255575976,0,0,27356041420669207,1632601929
19510174,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1680b6fbeCeAE147FA927EF4191CAa7fF1D5196C,51713415498751,0,0,5179626880377368,1632601971
19543685,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,337199896983957876,3317012689621678,0,1632678598
19552743,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,331950391384879316,3207924476437186,0,1632700598
