block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15493437,0xa9EeB731Fe76557D4dbFe1b07D29E10b05F76364,0xcd353F79d9FADe311fC3119B841e1f456b54e858,249767326647573345,0,0,43958697,1623189518
15493761,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,28708372073259281,0,0,74477,1623190190
15493823,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,22485413774864781,0,0,48556,1623190314
15496871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,7519811171531999,0,0,14681,1623197370
15505043,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,45710,22155968940430069,0,1623217340
15506195,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,59593,24563535326942061,0,1623220322
15506818,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,54069,18943865874031982,0,1623222007
15512616,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,26754727348290811,0,0,73776,1623239270
15524711,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,23517612178670763,0,0,53895,1623274759
15532208,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,23359965516975784,0,0,45716,1623296033
15532372,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,32182663630968360,0,0,53082,1623296554
15538250,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,33114499803849118,0,0,45389,1623310260
15549588,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,33822924783413153,0,0,38976,1623334578
15560958,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,52807947410906673,0,0,49714,1623359690
15561088,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,59174235104775608,0,0,43990,1623359962
15561176,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,65048245914359676,0,0,38303,1623360142
15561204,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,80912816684623543,0,0,37396,1623360198
15561236,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,93603072603605752,0,0,33485,1623360266
15581615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,71065152200846611,0,0,20458,1623403162
15618261,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,13871,49249425762035561,0,1623484101
15635068,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,29598,87955841067816830,0,1623520395
15640975,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,51066,113220798485741565,0,1623533093
15641020,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0,35013,58676439241868234,0,1623533183
15642530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfa19e6c35FBb62Db52c26929D8A1BABDd5AfDA01,9728610944813620,0,0,6292,1623536427
15642530,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,25632,37348999037061269,0,1623536427
15670761,0xB25004cD77464D59F9AaE9a78376d42e13659367,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,29923,37577062554511481,0,1623598783
15685956,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,5843,6692575667519217,0,1623631285
15708096,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,41670120549524586,0,0,33652,1623680113
15708102,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,3463650656298838,0,0,2548,1623680125
15708231,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,43349396912571804,0,0,29181,1623680391
15708570,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,41199643899973674,0,0,23771,1623681089
15709702,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,1899807085704022,0,0,1016,1623683560
15710411,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,6270734592604134,0,0,3309,1623685022
15731241,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0xBfbb75Bc384F70A2cF3567b9e2d89cc475a213Cf,0,18335,32976490471873823,0,1623730376
15755683,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,2095,3537773891920110,0,1623785386
15756701,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,2680,4460169775010948,0,1623787746
15783721,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0x497C2cbAd454952B20Ab66A1A17daC0999BA228E,3053754842738593,0,0,1827,1623850263
15816306,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,10376900183108525,0,0,6066,1623921029
15823275,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,1129920433306904,0,0,647,1623936034
15829943,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,46682611079216189,0,0,24682,1623950517
15830025,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,59990349955176881,0,0,26746,1623950689
15851485,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,4959319957331556,0,0,2001,1623997762
15863759,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,17106112633071975,0,0,6686,1624024230
15910003,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0xBfbb75Bc384F70A2cF3567b9e2d89cc475a213Cf,0,33275,77189300675799003,0,1624129944
15910249,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,1492,3064100356783181,0,1624130452
15910377,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,6682,13361509625483104,0,1624130716
15912391,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,2194505657553403,0,0,1110,1624135052
15912688,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,7041,13566600293445672,0,1624135783
15912761,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,25505,44465698133202856,0,1624135933
15918410,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,4735504677930602,0,0,2893,1624148241
15983673,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,4617934668658577,0,0,2774,1624291065
15989324,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,5258538606946315,0,0,3104,1624303671
16018085,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,36291509114654703,0,0,19952,1624368580
16023037,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x35cfEaD9f45feA4bD2c25D2fDE1A6530E8ed3335,0,19340,35043392582999882,0,1624379179
16033282,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,16469299124936726,0,0,9324,1624401690
16194338,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,0x02c5af2AecD463452b13E1783502ac3831FcbC1D,55582167736318840,0,0,27933,1624766355
16267857,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,14721147953553847,0,0,6604,1624927048
16287175,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x35cfEaD9f45feA4bD2c25D2fDE1A6530E8ed3335,0,13144,28496311014023505,0,1624970339
16371138,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xd3924Ad8F881514efF89503Be9027B877E9e2bd0,24243178429032174,0,0,11190,1625157545
16411197,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,12527905703215469,0,0,5462,1625244819
16413957,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,11111,24850029462677891,0,1625250899
16642399,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,43651775397234926,0,0,18871,1625753750
16683361,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,50828609845704649,0,0,19144,1625865909
16683369,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,45921298703194526,0,0,15149,1625865941
16683404,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,51379008379458740,0,0,14965,1625866059
16683450,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,94417551168021390,0,0,23170,1625866151
16683965,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,88983407827285500,0,0,17889,1625867474
16715049,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,17202,85381744052349116,0,1625940046
16715125,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,16939,71076758699852713,0,1625940202
16715179,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xBfbb75Bc384F70A2cF3567b9e2d89cc475a213Cf,0,13873,50568910867665888,0,1625940314
16717205,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,18397,58512197385260609,0,1625945590
16732025,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,22548,61065539119341865,0,1625981154
16740527,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xBfbb75Bc384F70A2cF3567b9e2d89cc475a213Cf,0,14228,33644277404057357,0,1626000907
16745247,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,50857,97311450087139013,0,1626011929
16745501,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x9Caf7BbeB28E4e69DbB255017D231d98d0e1CA9C,0,21045,32264102169618694,0,1626012453
16746156,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x77CDbcaCD15AF4EfAB1C9A995Ae0768933EAf5De,17653729137833477,0,0,11758,1626013866
16746240,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xD6363540E1508eb3e1a0e5Ed3219581695a42143,17488022280484265,0,0,10916,1626014042
16746659,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x77CDbcaCD15AF4EfAB1C9A995Ae0768933EAf5De,43072920119295662,0,0,24185,1626015032
16747267,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x77CDbcaCD15AF4EfAB1C9A995Ae0768933EAf5De,21202550360730611,0,0,10678,1626016296
